,bpr_classic_calibrated_constant_alpha_0_1,round,bpr_classic_calibrated_constant_alpha_0_2,bpr_classic_calibrated_constant_alpha_0_3,bpr_classic_calibrated_constant_alpha_0_4,bpr_classic_calibrated_constant_alpha_0_5,bpr_classic_calibrated_constant_alpha_0_6,bpr_classic_calibrated_constant_alpha_0_7,bpr_classic_calibrated_constant_alpha_0_8,bpr_classic_calibrated_constant_alpha_0_9
1512,0.2615810975432396,1512,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1513,0.2615810975432396,1513,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1514,0.2615810975432396,1514,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1515,0.2615810975432396,1515,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1516,0.2615810975432396,1516,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1517,0.2615810975432396,1517,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1518,0.2615810975432396,1518,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1519,0.2615810975432396,1519,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1520,0.2615810975432396,1520,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1521,0.2615810975432396,1521,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1522,0.2615810975432396,1522,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1523,0.2615810975432396,1523,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1524,0.2615810975432396,1524,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1525,0.2615810975432396,1525,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1526,0.2615810975432396,1526,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1527,0.2615810975432396,1527,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1528,0.2615810975432396,1528,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1529,0.2615810975432396,1529,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1530,0.2615810975432396,1530,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1531,0.2615810975432396,1531,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1532,0.2615810975432396,1532,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1533,0.2615810975432396,1533,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1534,0.2615810975432396,1534,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1535,0.2615810975432396,1535,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1536,0.2615810975432396,1536,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1537,0.2615810975432396,1537,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1538,0.2615810975432396,1538,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1539,0.2615810975432396,1539,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1540,0.2615810975432396,1540,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1541,0.2615810975432396,1541,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1542,0.2615810975432396,1542,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1543,0.2615810975432396,1543,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1544,0.2615810975432396,1544,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1545,0.2615810975432396,1545,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1546,0.2615810975432396,1546,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1547,0.2615810975432396,1547,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1548,0.2615810975432396,1548,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1549,0.2615810975432396,1549,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1550,0.2615810975432396,1550,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1551,0.2615810975432396,1551,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1552,0.2615810975432396,1552,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1553,0.2615810975432396,1553,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1554,0.2615810975432396,1554,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1555,0.2615810975432396,1555,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1556,0.2615810975432396,1556,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1557,0.2615810975432396,1557,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1558,0.2615810975432396,1558,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1559,0.2615810975432396,1559,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1560,0.2615810975432396,1560,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1561,0.2615810975432396,1561,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1562,0.2615810975432396,1562,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1563,0.2615810975432396,1563,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1564,0.2615810975432396,1564,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1565,0.2615810975432396,1565,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1566,0.2615810975432396,1566,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1567,0.2615810975432396,1567,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1568,0.2615810975432396,1568,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1569,0.2615810975432396,1569,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1570,0.2615810975432396,1570,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1571,0.2615810975432396,1571,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1572,0.2615810975432396,1572,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1573,0.2615810975432396,1573,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1574,0.2615810975432396,1574,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1575,0.2615810975432396,1575,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1576,0.2615810975432396,1576,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1577,0.2615810975432396,1577,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1578,0.2615810975432396,1578,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1579,0.2615810975432396,1579,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1580,0.2615810975432396,1580,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1581,0.2615810975432396,1581,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1582,0.2615810975432396,1582,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1583,0.2615810975432396,1583,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1584,0.2615810975432396,1584,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1585,0.2615810975432396,1585,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1586,0.2615810975432396,1586,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1587,0.2615810975432396,1587,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1588,0.2615810975432396,1588,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1589,0.2615810975432396,1589,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1590,0.2615810975432396,1590,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1591,0.2615810975432396,1591,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1592,0.2615810975432396,1592,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1593,0.2615810975432396,1593,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1594,0.2615810975432396,1594,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1595,0.2615810975432396,1595,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1596,0.2615810975432396,1596,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1597,0.2615810975432396,1597,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1598,0.2615810975432396,1598,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1599,0.2615810975432396,1599,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1600,0.2615810975432396,1600,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1601,0.2615810975432396,1601,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1602,0.2615810975432396,1602,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1603,0.2615810975432396,1603,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1604,0.2615810975432396,1604,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1605,0.2615810975432396,1605,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1606,0.2615810975432396,1606,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1607,0.2615810975432396,1607,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1608,0.2615810975432396,1608,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1609,0.2615810975432396,1609,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1610,0.2615810975432396,1610,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1611,0.2615810975432396,1611,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1612,0.2615810975432396,1612,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1613,0.2615810975432396,1613,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1614,0.2615810975432396,1614,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1615,0.2615810975432396,1615,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1616,0.2615810975432396,1616,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1617,0.2615810975432396,1617,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1618,0.2615810975432396,1618,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1619,0.2615810975432396,1619,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1620,0.2615810975432396,1620,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1621,0.2615810975432396,1621,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1622,0.2615810975432396,1622,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1623,0.2615810975432396,1623,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1624,0.2615810975432396,1624,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1625,0.2615810975432396,1625,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1626,0.2615810975432396,1626,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1627,0.2615810975432396,1627,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1628,0.2615810975432396,1628,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1629,0.2615810975432396,1629,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1630,0.2615810975432396,1630,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1631,0.2615810975432396,1631,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1632,0.2615810975432396,1632,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1633,0.2615810975432396,1633,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1634,0.2615810975432396,1634,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1635,0.2615810975432396,1635,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1636,0.2615810975432396,1636,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1637,0.2615810975432396,1637,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1638,0.2615810975432396,1638,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1639,0.2615810975432396,1639,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1640,0.2615810975432396,1640,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1641,0.2615810975432396,1641,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1642,0.2615810975432396,1642,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1643,0.2615810975432396,1643,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1644,0.2615810975432396,1644,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1645,0.2615810975432396,1645,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1646,0.2615810975432396,1646,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1647,0.2615810975432396,1647,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1648,0.2615810975432396,1648,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1649,0.2615810975432396,1649,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1650,0.2615810975432396,1650,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1651,0.2615810975432396,1651,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1652,0.2615810975432396,1652,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1653,0.2615810975432396,1653,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1654,0.2615810975432396,1654,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1655,0.2615810975432396,1655,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1656,0.2615810975432396,1656,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1657,0.2615810975432396,1657,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1658,0.2615810975432396,1658,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1659,0.2615810975432396,1659,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1660,0.2615810975432396,1660,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1661,0.2615810975432396,1661,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1662,0.2615810975432396,1662,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1663,0.2615810975432396,1663,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1664,0.2615810975432396,1664,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1665,0.2615810975432396,1665,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1666,0.2615810975432396,1666,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1667,0.2615810975432396,1667,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1668,0.2615810975432396,1668,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
1669,0.2615810975432396,1669,0.22658813744783401,0.22737537920475007,0.23050570338964463,0.2296872615814209,0.22933983951807022,0.2343319535255432,0.23656319230794906,0.2366724729537964
