,bpr_unbiased_uncalibrated_large,round,bpr_unbiased_calibrated_linear_time_large,bpr_unbiased_calibrated_constant_large
2546,0.05544068291783333,2546,0.055321045219898224,0.05530420318245888
2547,0.05544068291783333,2547,0.055321045219898224,0.05530420318245888
2548,0.05544068291783333,2548,0.055321045219898224,0.05530420318245888
2549,0.05544068291783333,2549,0.055321045219898224,0.05530420318245888
2550,0.05544068291783333,2550,0.055321045219898224,0.05530420318245888
2551,0.05544068291783333,2551,0.055321045219898224,0.05530420318245888
2552,0.05544068291783333,2552,0.055321045219898224,0.05530420318245888
2553,0.05544068291783333,2553,0.055321045219898224,0.05530420318245888
2554,0.05544068291783333,2554,0.055321045219898224,0.05530420318245888
2555,0.05544068291783333,2555,0.055321045219898224,0.05530420318245888
2556,0.05544068291783333,2556,0.055321045219898224,0.05530420318245888
2557,0.05544068291783333,2557,0.055321045219898224,0.05530420318245888
2558,0.05544068291783333,2558,0.055321045219898224,0.05530420318245888
2559,0.05544068291783333,2559,0.055321045219898224,0.05530420318245888
2560,0.05544068291783333,2560,0.055321045219898224,0.05530420318245888
2561,0.05544068291783333,2561,0.055321045219898224,0.05530420318245888
2562,0.05544068291783333,2562,0.055321045219898224,0.05530420318245888
2563,0.05544068291783333,2563,0.055321045219898224,0.05530420318245888
2564,0.05544068291783333,2564,0.055321045219898224,0.05530420318245888
2565,0.05544068291783333,2565,0.055321045219898224,0.05530420318245888
2566,0.05544068291783333,2566,0.055321045219898224,0.05530420318245888
2567,0.05544068291783333,2567,0.055321045219898224,0.05530420318245888
2568,0.05544068291783333,2568,0.055321045219898224,0.05530420318245888
2569,0.05544068291783333,2569,0.055321045219898224,0.05530420318245888
2570,0.05544068291783333,2570,0.055321045219898224,0.05530420318245888
2571,0.05544068291783333,2571,0.055321045219898224,0.05530420318245888
2572,0.05544068291783333,2572,0.055321045219898224,0.05530420318245888
2573,0.05544068291783333,2573,0.055321045219898224,0.05530420318245888
2574,0.05544068291783333,2574,0.055321045219898224,0.05530420318245888
2575,0.05544068291783333,2575,0.055321045219898224,0.05530420318245888
2576,0.05544068291783333,2576,0.055321045219898224,0.05530420318245888
2577,0.05544068291783333,2577,0.055321045219898224,0.05530420318245888
2578,0.05544068291783333,2578,0.055321045219898224,0.05530420318245888
2579,0.05544068291783333,2579,0.055321045219898224,0.05530420318245888
2580,0.05544068291783333,2580,0.055321045219898224,0.05530420318245888
2581,0.05544068291783333,2581,0.055321045219898224,0.05530420318245888
2582,0.05544068291783333,2582,0.055321045219898224,0.05530420318245888
2583,0.05544068291783333,2583,0.055321045219898224,0.05530420318245888
2584,0.05544068291783333,2584,0.055321045219898224,0.05530420318245888
2585,0.05544068291783333,2585,0.055321045219898224,0.05530420318245888
2586,0.05544068291783333,2586,0.055321045219898224,0.05530420318245888
2587,0.05544068291783333,2587,0.055321045219898224,0.05530420318245888
2588,0.05544068291783333,2588,0.055321045219898224,0.05530420318245888
2589,0.05544068291783333,2589,0.055321045219898224,0.05530420318245888
2590,0.05544068291783333,2590,0.055321045219898224,0.05530420318245888
2591,0.05544068291783333,2591,0.055321045219898224,0.05530420318245888
2592,0.05544068291783333,2592,0.055321045219898224,0.05530420318245888
2593,0.05544068291783333,2593,0.055321045219898224,0.05530420318245888
2594,0.05544068291783333,2594,0.055321045219898224,0.05530420318245888
2595,0.05544068291783333,2595,0.055321045219898224,0.05530420318245888
2596,0.05544068291783333,2596,0.055321045219898224,0.05530420318245888
2597,0.05544068291783333,2597,0.055321045219898224,0.05530420318245888
2598,0.05544068291783333,2598,0.055321045219898224,0.05530420318245888
2599,0.05544068291783333,2599,0.055321045219898224,0.05530420318245888
2600,0.05544068291783333,2600,0.055321045219898224,0.05530420318245888
2601,0.05544068291783333,2601,0.055321045219898224,0.05530420318245888
2602,0.05544068291783333,2602,0.055321045219898224,0.05530420318245888
2603,0.05544068291783333,2603,0.055321045219898224,0.05530420318245888
2604,0.05544068291783333,2604,0.055321045219898224,0.05530420318245888
2605,0.05544068291783333,2605,0.055321045219898224,0.05530420318245888
2606,0.05544068291783333,2606,0.055321045219898224,0.05530420318245888
2607,0.05544068291783333,2607,0.055321045219898224,0.05530420318245888
2608,0.05544068291783333,2608,0.055321045219898224,0.05530420318245888
2609,0.05544068291783333,2609,0.055321045219898224,0.05530420318245888
2610,0.05544068291783333,2610,0.055321045219898224,0.05530420318245888
2611,0.05544068291783333,2611,0.055321045219898224,0.05530420318245888
2612,0.05544068291783333,2612,0.055321045219898224,0.05530420318245888
2613,0.05544068291783333,2613,0.055321045219898224,0.05530420318245888
2614,0.05544068291783333,2614,0.055321045219898224,0.05530420318245888
2615,0.05544068291783333,2615,0.055321045219898224,0.05530420318245888
2616,0.05544068291783333,2616,0.055321045219898224,0.05530420318245888
2617,0.05544068291783333,2617,0.055321045219898224,0.05530420318245888
2618,0.05544068291783333,2618,0.055321045219898224,0.05530420318245888
2619,0.05544068291783333,2619,0.055321045219898224,0.05530420318245888
2620,0.05544068291783333,2620,0.055321045219898224,0.05530420318245888
2621,0.05544068291783333,2621,0.055321045219898224,0.05530420318245888
2622,0.05544068291783333,2622,0.055321045219898224,0.05530420318245888
2623,0.05544068291783333,2623,0.055321045219898224,0.05530420318245888
2624,0.05544068291783333,2624,0.055321045219898224,0.05530420318245888
2625,0.05544068291783333,2625,0.055321045219898224,0.05530420318245888
2626,0.05544068291783333,2626,0.055321045219898224,0.05530420318245888
2627,0.05544068291783333,2627,0.055321045219898224,0.05530420318245888
2628,0.05544068291783333,2628,0.055321045219898224,0.05530420318245888
2629,0.05544068291783333,2629,0.055321045219898224,0.05530420318245888
2630,0.05544068291783333,2630,0.055321045219898224,0.05530420318245888
2631,0.05544068291783333,2631,0.055321045219898224,0.05530420318245888
2632,0.05544068291783333,2632,0.055321045219898224,0.05530420318245888
2633,0.05544068291783333,2633,0.055321045219898224,0.05530420318245888
2634,0.05544068291783333,2634,0.055321045219898224,0.05530420318245888
2635,0.05544068291783333,2635,0.055321045219898224,0.05530420318245888
2636,0.05544068291783333,2636,0.055321045219898224,0.05530420318245888
2637,0.05544068291783333,2637,0.055321045219898224,0.05530420318245888
2638,0.05544068291783333,2638,0.055321045219898224,0.05530420318245888
2639,0.05544068291783333,2639,0.055321045219898224,0.05530420318245888
2640,0.05544068291783333,2640,0.055321045219898224,0.05530420318245888
2641,0.05544068291783333,2641,0.055321045219898224,0.05530420318245888
2642,0.05544068291783333,2642,0.055321045219898224,0.05530420318245888
2643,0.05544068291783333,2643,0.055321045219898224,0.05530420318245888
2644,0.05544068291783333,2644,0.055321045219898224,0.05530420318245888
2645,0.05544068291783333,2645,0.055321045219898224,0.05530420318245888
2646,0.05544068291783333,2646,0.055321045219898224,0.05530420318245888
2647,0.05544068291783333,2647,0.055321045219898224,0.05530420318245888
2648,0.05544068291783333,2648,0.055321045219898224,0.05530420318245888
2649,0.05544068291783333,2649,0.055321045219898224,0.05530420318245888
2650,0.05544068291783333,2650,0.055321045219898224,0.05530420318245888
2651,0.05544068291783333,2651,0.055321045219898224,0.05530420318245888
2652,0.05544068291783333,2652,0.055321045219898224,0.05530420318245888
2653,0.05544068291783333,2653,0.055321045219898224,0.05530420318245888
2654,0.05544068291783333,2654,0.055321045219898224,0.05530420318245888
2655,0.05544068291783333,2655,0.055321045219898224,0.05530420318245888
2656,0.05544068291783333,2656,0.055321045219898224,0.05530420318245888
2657,0.05544068291783333,2657,0.055321045219898224,0.05530420318245888
2658,0.05544068291783333,2658,0.055321045219898224,0.05530420318245888
2659,0.05544068291783333,2659,0.055321045219898224,0.05530420318245888
2660,0.05544068291783333,2660,0.055321045219898224,0.05530420318245888
2661,0.05544068291783333,2661,0.055321045219898224,0.05530420318245888
2662,0.05544068291783333,2662,0.055321045219898224,0.05530420318245888
2663,0.05544068291783333,2663,0.055321045219898224,0.05530420318245888
2664,0.05544068291783333,2664,0.055321045219898224,0.05530420318245888
2665,0.05544068291783333,2665,0.055321045219898224,0.05530420318245888
2666,0.05544068291783333,2666,0.055321045219898224,0.05530420318245888
2667,0.05544068291783333,2667,0.055321045219898224,0.05530420318245888
2668,0.05544068291783333,2668,0.055321045219898224,0.05530420318245888
2669,0.05544068291783333,2669,0.055321045219898224,0.05530420318245888
2670,0.05544068291783333,2670,0.055321045219898224,0.05530420318245888
2671,0.05544068291783333,2671,0.055321045219898224,0.05530420318245888
2672,0.05544068291783333,2672,0.055321045219898224,0.05530420318245888
2673,0.05544068291783333,2673,0.055321045219898224,0.05530420318245888
2674,0.05544068291783333,2674,0.055321045219898224,0.05530420318245888
2675,0.05544068291783333,2675,0.055321045219898224,0.05530420318245888
2676,0.05544068291783333,2676,0.055321045219898224,0.05530420318245888
2677,0.05544068291783333,2677,0.055321045219898224,0.05530420318245888
2678,0.05544068291783333,2678,0.055321045219898224,0.05530420318245888
2679,0.05544068291783333,2679,0.055321045219898224,0.05530420318245888
2680,0.05544068291783333,2680,0.055321045219898224,0.05530420318245888
2681,0.05544068291783333,2681,0.055321045219898224,0.05530420318245888
2682,0.05544068291783333,2682,0.055321045219898224,0.05530420318245888
2683,0.05544068291783333,2683,0.055321045219898224,0.05530420318245888
2684,0.05544068291783333,2684,0.055321045219898224,0.05530420318245888
2685,0.05544068291783333,2685,0.055321045219898224,0.05530420318245888
2686,0.05544068291783333,2686,0.055321045219898224,0.05530420318245888
2687,0.05544068291783333,2687,0.055321045219898224,0.05530420318245888
2688,0.05544068291783333,2688,0.055321045219898224,0.05530420318245888
2689,0.05544068291783333,2689,0.055321045219898224,0.05530420318245888
2690,0.05544068291783333,2690,0.055321045219898224,0.05530420318245888
2691,0.05544068291783333,2691,0.055321045219898224,0.05530420318245888
2692,0.05544068291783333,2692,0.055321045219898224,0.05530420318245888
2693,0.05544068291783333,2693,0.055321045219898224,0.05530420318245888
2694,0.05544068291783333,2694,0.055321045219898224,0.05530420318245888
2695,0.05544068291783333,2695,0.055321045219898224,0.05530420318245888
2696,0.05544068291783333,2696,0.055321045219898224,0.05530420318245888
2697,0.05544068291783333,2697,0.055321045219898224,0.05530420318245888
2698,0.05544068291783333,2698,0.055321045219898224,0.05530420318245888
2699,0.05544068291783333,2699,0.055321045219898224,0.05530420318245888
2700,0.05544068291783333,2700,0.055321045219898224,0.05530420318245888
2701,0.05544068291783333,2701,0.055321045219898224,0.05530420318245888
2702,0.05544068291783333,2702,0.055321045219898224,0.05530420318245888
2703,0.05544068291783333,2703,0.055321045219898224,0.05530420318245888
2704,0.05544068291783333,2704,0.055321045219898224,0.05530420318245888
2705,0.05544068291783333,2705,0.055321045219898224,0.05530420318245888
2706,0.05544068291783333,2706,0.055321045219898224,0.05530420318245888
2707,0.05544068291783333,2707,0.055321045219898224,0.05530420318245888
2708,0.05544068291783333,2708,0.055321045219898224,0.05530420318245888
2709,0.05544068291783333,2709,0.055321045219898224,0.05530420318245888
2710,0.05544068291783333,2710,0.055321045219898224,0.05530420318245888
2711,0.05544068291783333,2711,0.055321045219898224,0.05530420318245888
2712,0.05544068291783333,2712,0.055321045219898224,0.05530420318245888
2713,0.05544068291783333,2713,0.055321045219898224,0.05530420318245888
2714,0.05544068291783333,2714,0.055321045219898224,0.05530420318245888
2715,0.05544068291783333,2715,0.055321045219898224,0.05530420318245888
2716,0.05544068291783333,2716,0.055321045219898224,0.05530420318245888
2717,0.05544068291783333,2717,0.055321045219898224,0.05530420318245888
2718,0.05544068291783333,2718,0.055321045219898224,0.05530420318245888
2719,0.05544068291783333,2719,0.055321045219898224,0.05530420318245888
2720,0.05544068291783333,2720,0.055321045219898224,0.05530420318245888
2721,0.05544068291783333,2721,0.055321045219898224,0.05530420318245888
2722,0.05544068291783333,2722,0.055321045219898224,0.05530420318245888
2723,0.05544068291783333,2723,0.055321045219898224,0.05530420318245888
2724,0.05544068291783333,2724,0.055321045219898224,0.05530420318245888
2725,0.05544068291783333,2725,0.055321045219898224,0.05530420318245888
2726,0.05544068291783333,2726,0.055321045219898224,0.05530420318245888
2727,0.05544068291783333,2727,0.055321045219898224,0.05530420318245888
2728,0.05544068291783333,2728,0.055321045219898224,0.05530420318245888
2729,0.05544068291783333,2729,0.055321045219898224,0.05530420318245888
2730,0.05544068291783333,2730,0.055321045219898224,0.05530420318245888
2731,0.05544068291783333,2731,0.055321045219898224,0.05530420318245888
2732,0.05544068291783333,2732,0.055321045219898224,0.05530420318245888
2733,0.05544068291783333,2733,0.055321045219898224,0.05530420318245888
2734,0.05544068291783333,2734,0.055321045219898224,0.05530420318245888
2735,0.05544068291783333,2735,0.055321045219898224,0.05530420318245888
2736,0.05544068291783333,2736,0.055321045219898224,0.05530420318245888
2737,0.05544068291783333,2737,0.055321045219898224,0.05530420318245888
2738,0.05544068291783333,2738,0.055321045219898224,0.05530420318245888
2739,0.05544068291783333,2739,0.055321045219898224,0.05530420318245888
2740,0.05544068291783333,2740,0.055321045219898224,0.05530420318245888
2741,0.05544068291783333,2741,0.055321045219898224,0.05530420318245888
2742,0.05544068291783333,2742,0.055321045219898224,0.05530420318245888
2743,0.05544068291783333,2743,0.055321045219898224,0.05530420318245888
2744,0.05544068291783333,2744,0.055321045219898224,0.05530420318245888
2745,0.05544068291783333,2745,0.055321045219898224,0.05530420318245888
2746,0.05544068291783333,2746,0.055321045219898224,0.05530420318245888
2747,0.05544068291783333,2747,0.055321045219898224,0.05530420318245888
2748,0.05544068291783333,2748,0.055321045219898224,0.05530420318245888
2749,0.05544068291783333,2749,0.055321045219898224,0.05530420318245888
2750,0.05543813481926918,2750,0.055319707840681076,0.05530471354722977
2751,0.05543813481926918,2751,0.055319707840681076,0.05530471354722977
2752,0.05543813481926918,2752,0.055319707840681076,0.05530471354722977
2753,0.05543813481926918,2753,0.055319707840681076,0.05530471354722977
2754,0.05543813481926918,2754,0.055319707840681076,0.05530471354722977
2755,0.05543813481926918,2755,0.055319707840681076,0.05530471354722977
2756,0.05543813481926918,2756,0.055319707840681076,0.05530471354722977
2757,0.05543813481926918,2757,0.055319707840681076,0.05530471354722977
2758,0.05543813481926918,2758,0.055319707840681076,0.05530471354722977
2759,0.05543813481926918,2759,0.055319707840681076,0.05530471354722977
2760,0.05543813481926918,2760,0.055319707840681076,0.05530471354722977
2761,0.05543813481926918,2761,0.055319707840681076,0.05530471354722977
2762,0.05543813481926918,2762,0.055319707840681076,0.05530471354722977
2763,0.05543813481926918,2763,0.055319707840681076,0.05530471354722977
2764,0.05543813481926918,2764,0.055319707840681076,0.05530471354722977
2765,0.05543813481926918,2765,0.055319707840681076,0.05530471354722977
2766,0.05543813481926918,2766,0.055319707840681076,0.05530471354722977
2767,0.05543813481926918,2767,0.055319707840681076,0.05530471354722977
2768,0.05543813481926918,2768,0.055319707840681076,0.05530471354722977
2769,0.05543813481926918,2769,0.055319707840681076,0.05530471354722977
2770,0.05543813481926918,2770,0.055319707840681076,0.05530471354722977
2771,0.05543813481926918,2771,0.055319707840681076,0.05530471354722977
2772,0.05543813481926918,2772,0.055319707840681076,0.05530471354722977
2773,0.05543813481926918,2773,0.055319707840681076,0.05530471354722977
2774,0.05543813481926918,2774,0.055319707840681076,0.05530471354722977
2775,0.05543813481926918,2775,0.055319707840681076,0.05530471354722977
2776,0.05543813481926918,2776,0.055319707840681076,0.05530471354722977
2777,0.05543813481926918,2777,0.055319707840681076,0.05530471354722977
2778,0.05543813481926918,2778,0.055319707840681076,0.05530471354722977
2779,0.05543813481926918,2779,0.055319707840681076,0.05530471354722977
2780,0.05543813481926918,2780,0.055319707840681076,0.05530471354722977
2781,0.05543813481926918,2781,0.055319707840681076,0.05530471354722977
2782,0.05543813481926918,2782,0.055319707840681076,0.05530471354722977
2783,0.05543813481926918,2783,0.055319707840681076,0.05530471354722977
2784,0.05543813481926918,2784,0.055319707840681076,0.05530471354722977
2785,0.05543813481926918,2785,0.055319707840681076,0.05530471354722977
2786,0.05543813481926918,2786,0.055319707840681076,0.05530471354722977
2787,0.05543813481926918,2787,0.055319707840681076,0.05530471354722977
2788,0.05543813481926918,2788,0.055319707840681076,0.05530471354722977
2789,0.05543813481926918,2789,0.055319707840681076,0.05530471354722977
2790,0.05543813481926918,2790,0.055319707840681076,0.05530471354722977
2791,0.05543813481926918,2791,0.055319707840681076,0.05530471354722977
2792,0.05543813481926918,2792,0.055319707840681076,0.05530471354722977
2793,0.05543813481926918,2793,0.055319707840681076,0.05530471354722977
2794,0.05543813481926918,2794,0.055319707840681076,0.05530471354722977
2795,0.05543813481926918,2795,0.055319707840681076,0.05530471354722977
2796,0.05543813481926918,2796,0.055319707840681076,0.05530471354722977
2797,0.05543813481926918,2797,0.055319707840681076,0.05530471354722977
2798,0.05543813481926918,2798,0.055319707840681076,0.05530471354722977
2799,0.05543813481926918,2799,0.055319707840681076,0.05530471354722977
2800,0.05543813481926918,2800,0.055319707840681076,0.05530471354722977
2801,0.05543813481926918,2801,0.055319707840681076,0.05530471354722977
2802,0.05543813481926918,2802,0.055319707840681076,0.05530471354722977
2803,0.05543813481926918,2803,0.055319707840681076,0.05530471354722977
2804,0.05543813481926918,2804,0.055319707840681076,0.05530471354722977
2805,0.05543813481926918,2805,0.055319707840681076,0.05530471354722977
2806,0.05543813481926918,2806,0.055319707840681076,0.05530471354722977
2807,0.05543813481926918,2807,0.055319707840681076,0.05530471354722977
2808,0.05543813481926918,2808,0.055319707840681076,0.05530471354722977
2809,0.05543813481926918,2809,0.055319707840681076,0.05530471354722977
2810,0.05543813481926918,2810,0.055319707840681076,0.05530471354722977
2811,0.05543813481926918,2811,0.055319707840681076,0.05530471354722977
2812,0.05543813481926918,2812,0.055319707840681076,0.05530471354722977
2813,0.05543813481926918,2813,0.055319707840681076,0.05530471354722977
2814,0.05543813481926918,2814,0.055319707840681076,0.05530471354722977
2815,0.05543813481926918,2815,0.055319707840681076,0.05530471354722977
2816,0.05543813481926918,2816,0.055319707840681076,0.05530471354722977
2817,0.05543813481926918,2817,0.055319707840681076,0.05530471354722977
2818,0.05543813481926918,2818,0.055319707840681076,0.05530471354722977
2819,0.05543813481926918,2819,0.055319707840681076,0.05530471354722977
2820,0.05543813481926918,2820,0.055319707840681076,0.05530471354722977
2821,0.05543813481926918,2821,0.055319707840681076,0.05530471354722977
2822,0.05543813481926918,2822,0.055319707840681076,0.05530471354722977
2823,0.05543813481926918,2823,0.055319707840681076,0.05530471354722977
2824,0.05543813481926918,2824,0.055319707840681076,0.05530471354722977
2825,0.05543813481926918,2825,0.055319707840681076,0.05530471354722977
2826,0.05543813481926918,2826,0.055319707840681076,0.05530471354722977
2827,0.05543813481926918,2827,0.055319707840681076,0.05530471354722977
2828,0.05543813481926918,2828,0.055319707840681076,0.05530471354722977
2829,0.05543813481926918,2829,0.055319707840681076,0.05530471354722977
2830,0.05543813481926918,2830,0.055319707840681076,0.05530471354722977
2831,0.05543813481926918,2831,0.055319707840681076,0.05530471354722977
2832,0.05543813481926918,2832,0.055319707840681076,0.05530471354722977
2833,0.05543813481926918,2833,0.055319707840681076,0.05530471354722977
2834,0.05543813481926918,2834,0.055319707840681076,0.05530471354722977
2835,0.05543813481926918,2835,0.055319707840681076,0.05530471354722977
2836,0.05543813481926918,2836,0.055319707840681076,0.05530471354722977
2837,0.05543813481926918,2837,0.055319707840681076,0.05530471354722977
2838,0.05543813481926918,2838,0.055319707840681076,0.05530471354722977
2839,0.05543813481926918,2839,0.055319707840681076,0.05530471354722977
2840,0.05543813481926918,2840,0.055319707840681076,0.05530471354722977
2841,0.05543813481926918,2841,0.055319707840681076,0.05530471354722977
2842,0.05543813481926918,2842,0.055319707840681076,0.05530471354722977
2843,0.05543813481926918,2843,0.055319707840681076,0.05530471354722977
2844,0.05543813481926918,2844,0.055319707840681076,0.05530471354722977
2845,0.05543813481926918,2845,0.055319707840681076,0.05530471354722977
2846,0.05543813481926918,2846,0.055319707840681076,0.05530471354722977
2847,0.05543813481926918,2847,0.055319707840681076,0.05530471354722977
2848,0.05543813481926918,2848,0.055319707840681076,0.05530471354722977
2849,0.05543813481926918,2849,0.055319707840681076,0.05530471354722977
2850,0.05543813481926918,2850,0.055319707840681076,0.05530471354722977
2851,0.05543813481926918,2851,0.055319707840681076,0.05530471354722977
2852,0.05543813481926918,2852,0.055319707840681076,0.05530471354722977
2853,0.05543813481926918,2853,0.055319707840681076,0.05530471354722977
2854,0.05543813481926918,2854,0.055319707840681076,0.05530471354722977
2855,0.05543813481926918,2855,0.055319707840681076,0.05530471354722977
2856,0.05543813481926918,2856,0.055319707840681076,0.05530471354722977
2857,0.05543813481926918,2857,0.055319707840681076,0.05530471354722977
2858,0.05543813481926918,2858,0.055319707840681076,0.05530471354722977
2859,0.05543813481926918,2859,0.055319707840681076,0.05530471354722977
2860,0.05543813481926918,2860,0.055319707840681076,0.05530471354722977
2861,0.05543813481926918,2861,0.055319707840681076,0.05530471354722977
2862,0.05543813481926918,2862,0.055319707840681076,0.05530471354722977
2863,0.05543813481926918,2863,0.055319707840681076,0.05530471354722977
2864,0.05543813481926918,2864,0.055319707840681076,0.05530471354722977
2865,0.05543813481926918,2865,0.055319707840681076,0.05530471354722977
2866,0.05543813481926918,2866,0.055319707840681076,0.05530471354722977
2867,0.05543813481926918,2867,0.055319707840681076,0.05530471354722977
2868,0.05543813481926918,2868,0.055319707840681076,0.05530471354722977
2869,0.05543813481926918,2869,0.055319707840681076,0.05530471354722977
2870,0.05543813481926918,2870,0.055319707840681076,0.05530471354722977
2871,0.05543813481926918,2871,0.055319707840681076,0.05530471354722977
2872,0.05543813481926918,2872,0.055319707840681076,0.05530471354722977
2873,0.05543813481926918,2873,0.055319707840681076,0.05530471354722977
2874,0.05543813481926918,2874,0.055319707840681076,0.05530471354722977
2875,0.05543813481926918,2875,0.055319707840681076,0.05530471354722977
2876,0.05543813481926918,2876,0.055319707840681076,0.05530471354722977
2877,0.05543813481926918,2877,0.055319707840681076,0.05530471354722977
2878,0.05543813481926918,2878,0.055319707840681076,0.05530471354722977
2879,0.05543813481926918,2879,0.055319707840681076,0.05530471354722977
2880,0.05543813481926918,2880,0.055319707840681076,0.05530471354722977
2881,0.05543813481926918,2881,0.055319707840681076,0.05530471354722977
2882,0.05543813481926918,2882,0.055319707840681076,0.05530471354722977
2883,0.05543813481926918,2883,0.055319707840681076,0.05530471354722977
2884,0.05543813481926918,2884,0.055319707840681076,0.05530471354722977
2885,0.05543813481926918,2885,0.055319707840681076,0.05530471354722977
2886,0.05543813481926918,2886,0.055319707840681076,0.05530471354722977
2887,0.05543813481926918,2887,0.055319707840681076,0.05530471354722977
2888,0.05543813481926918,2888,0.055319707840681076,0.05530471354722977
2889,0.05543813481926918,2889,0.055319707840681076,0.05530471354722977
2890,0.05543813481926918,2890,0.055319707840681076,0.05530471354722977
2891,0.05543813481926918,2891,0.055319707840681076,0.05530471354722977
2892,0.05543813481926918,2892,0.055319707840681076,0.05530471354722977
2893,0.05543813481926918,2893,0.055319707840681076,0.05530471354722977
2894,0.05543813481926918,2894,0.055319707840681076,0.05530471354722977
2895,0.05543813481926918,2895,0.055319707840681076,0.05530471354722977
2896,0.05543813481926918,2896,0.055319707840681076,0.05530471354722977
2897,0.05543813481926918,2897,0.055319707840681076,0.05530471354722977
2898,0.05543813481926918,2898,0.055319707840681076,0.05530471354722977
2899,0.05543813481926918,2899,0.055319707840681076,0.05530471354722977
2900,0.05543813481926918,2900,0.055319707840681076,0.05530471354722977
2901,0.05543813481926918,2901,0.055319707840681076,0.05530471354722977
2902,0.05543813481926918,2902,0.055319707840681076,0.05530471354722977
2903,0.05543813481926918,2903,0.055319707840681076,0.05530471354722977
2904,0.05543813481926918,2904,0.055319707840681076,0.05530471354722977
2905,0.05543813481926918,2905,0.055319707840681076,0.05530471354722977
2906,0.05543813481926918,2906,0.055319707840681076,0.05530471354722977
2907,0.05543813481926918,2907,0.055319707840681076,0.05530471354722977
2908,0.05543813481926918,2908,0.055319707840681076,0.05530471354722977
2909,0.05543813481926918,2909,0.055319707840681076,0.05530471354722977
2910,0.05543813481926918,2910,0.055319707840681076,0.05530471354722977
2911,0.05543813481926918,2911,0.055319707840681076,0.05530471354722977
2912,0.05543813481926918,2912,0.055319707840681076,0.05530471354722977
2913,0.05543813481926918,2913,0.055319707840681076,0.05530471354722977
2914,0.05543813481926918,2914,0.055319707840681076,0.05530471354722977
2915,0.05543813481926918,2915,0.055319707840681076,0.05530471354722977
2916,0.05543813481926918,2916,0.055319707840681076,0.05530471354722977
2917,0.05543813481926918,2917,0.055319707840681076,0.05530471354722977
2918,0.05543813481926918,2918,0.055319707840681076,0.05530471354722977
2919,0.05543813481926918,2919,0.055319707840681076,0.05530471354722977
2920,0.05543813481926918,2920,0.055319707840681076,0.05530471354722977
2921,0.05543813481926918,2921,0.055319707840681076,0.05530471354722977
2922,0.05543813481926918,2922,0.055319707840681076,0.05530471354722977
2923,0.05543813481926918,2923,0.055319707840681076,0.05530471354722977
2924,0.05543813481926918,2924,0.055319707840681076,0.05530471354722977
2925,0.05543813481926918,2925,0.055319707840681076,0.05530471354722977
2926,0.05543813481926918,2926,0.055319707840681076,0.05530471354722977
2927,0.05543813481926918,2927,0.055319707840681076,0.05530471354722977
2928,0.05543813481926918,2928,0.055319707840681076,0.05530471354722977
2929,0.05543813481926918,2929,0.055319707840681076,0.05530471354722977
2930,0.05543813481926918,2930,0.055319707840681076,0.05530471354722977
2931,0.05543813481926918,2931,0.055319707840681076,0.05530471354722977
2932,0.05543813481926918,2932,0.055319707840681076,0.05530471354722977
2933,0.05543813481926918,2933,0.055319707840681076,0.05530471354722977
2934,0.05543813481926918,2934,0.055319707840681076,0.05530471354722977
2935,0.05543813481926918,2935,0.055319707840681076,0.05530471354722977
2936,0.05543813481926918,2936,0.055319707840681076,0.05530471354722977
2937,0.05543813481926918,2937,0.055319707840681076,0.05530471354722977
2938,0.05543813481926918,2938,0.055319707840681076,0.05530471354722977
2939,0.05543813481926918,2939,0.055319707840681076,0.05530471354722977
2940,0.05543813481926918,2940,0.055319707840681076,0.05530471354722977
2941,0.05543813481926918,2941,0.055319707840681076,0.05530471354722977
2942,0.05543813481926918,2942,0.055319707840681076,0.05530471354722977
2943,0.05543813481926918,2943,0.055319707840681076,0.05530471354722977
2944,0.05543813481926918,2944,0.055319707840681076,0.05530471354722977
2945,0.05543813481926918,2945,0.055319707840681076,0.05530471354722977
2946,0.05543813481926918,2946,0.055319707840681076,0.05530471354722977
2947,0.05543813481926918,2947,0.055319707840681076,0.05530471354722977
2948,0.05543813481926918,2948,0.055319707840681076,0.05530471354722977
2949,0.05543813481926918,2949,0.055319707840681076,0.05530471354722977
2950,0.05543813481926918,2950,0.055319707840681076,0.05530471354722977
2951,0.05543813481926918,2951,0.055319707840681076,0.05530471354722977
2952,0.05543813481926918,2952,0.055319707840681076,0.05530471354722977
2953,0.05543813481926918,2953,0.055319707840681076,0.05530471354722977
2954,0.05543813481926918,2954,0.055319707840681076,0.05530471354722977
2955,0.05543813481926918,2955,0.055319707840681076,0.05530471354722977
2956,0.05543813481926918,2956,0.055319707840681076,0.05530471354722977
2957,0.05543813481926918,2957,0.055319707840681076,0.05530471354722977
2958,0.05543813481926918,2958,0.055319707840681076,0.05530471354722977
2959,0.05543813481926918,2959,0.055319707840681076,0.05530471354722977
2960,0.05543813481926918,2960,0.055319707840681076,0.05530471354722977
2961,0.05543813481926918,2961,0.055319707840681076,0.05530471354722977
2962,0.05543813481926918,2962,0.055319707840681076,0.05530471354722977
2963,0.05543813481926918,2963,0.055319707840681076,0.05530471354722977
2964,0.05543813481926918,2964,0.055319707840681076,0.05530471354722977
2965,0.05543813481926918,2965,0.055319707840681076,0.05530471354722977
2966,0.05543813481926918,2966,0.055319707840681076,0.05530471354722977
2967,0.05543813481926918,2967,0.055319707840681076,0.05530471354722977
