,bpr_unbiased_uncalibrated_large,round,bpr_unbiased_calibrated_linear_time_large,bpr_unbiased_calibrated_constant_large
1072,0.005819028222286878,1072,0.008728542333430317,0.006109979633401222
1073,0.005819028222286878,1073,0.008728542333430317,0.006109979633401222
1074,0.005819028222286878,1074,0.008728542333430317,0.006109979633401222
1075,0.005819028222286878,1075,0.008728542333430317,0.006109979633401222
1076,0.005819028222286878,1076,0.008728542333430317,0.006109979633401222
1077,0.005819028222286878,1077,0.008728542333430317,0.006109979633401222
1078,0.005819028222286878,1078,0.008728542333430317,0.006109979633401222
1079,0.005819028222286878,1079,0.008728542333430317,0.006109979633401222
1080,0.005819028222286878,1080,0.008728542333430317,0.006109979633401222
1081,0.005819028222286878,1081,0.008728542333430317,0.006109979633401222
1082,0.005819028222286878,1082,0.008728542333430317,0.006109979633401222
1083,0.005819028222286878,1083,0.008728542333430317,0.006109979633401222
1084,0.005819028222286878,1084,0.008728542333430317,0.006109979633401222
1085,0.005819028222286878,1085,0.008728542333430317,0.006109979633401222
1086,0.005819028222286878,1086,0.008728542333430317,0.006109979633401222
1087,0.005819028222286878,1087,0.008728542333430317,0.006109979633401222
1088,0.005819028222286878,1088,0.008728542333430317,0.006109979633401222
1089,0.005819028222286878,1089,0.008728542333430317,0.006109979633401222
1090,0.005819028222286878,1090,0.008728542333430317,0.006109979633401222
1091,0.005819028222286878,1091,0.008728542333430317,0.006109979633401222
1092,0.005819028222286878,1092,0.008728542333430317,0.006109979633401222
1093,0.005819028222286878,1093,0.008728542333430317,0.006109979633401222
1094,0.005819028222286878,1094,0.008728542333430317,0.006109979633401222
1095,0.005819028222286878,1095,0.008728542333430317,0.006109979633401222
1096,0.005819028222286878,1096,0.008728542333430317,0.006109979633401222
1097,0.005819028222286878,1097,0.008728542333430317,0.006109979633401222
1098,0.005819028222286878,1098,0.008728542333430317,0.006109979633401222
1099,0.005819028222286878,1099,0.008728542333430317,0.006109979633401222
1100,0.005819028222286878,1100,0.008728542333430317,0.006109979633401222
1101,0.005819028222286878,1101,0.008728542333430317,0.006109979633401222
1102,0.005819028222286878,1102,0.008728542333430317,0.006109979633401222
1103,0.005819028222286878,1103,0.008728542333430317,0.006109979633401222
1104,0.005819028222286878,1104,0.008728542333430317,0.006109979633401222
1105,0.005819028222286878,1105,0.008728542333430317,0.006109979633401222
1106,0.005819028222286878,1106,0.008728542333430317,0.006109979633401222
1107,0.005819028222286878,1107,0.008728542333430317,0.006109979633401222
1108,0.005819028222286878,1108,0.008728542333430317,0.006109979633401222
1109,0.005819028222286878,1109,0.008728542333430317,0.006109979633401222
1110,0.005819028222286878,1110,0.008728542333430317,0.006109979633401222
1111,0.005819028222286878,1111,0.008728542333430317,0.006109979633401222
1112,0.005819028222286878,1112,0.008728542333430317,0.006109979633401222
1113,0.005819028222286878,1113,0.008728542333430317,0.006109979633401222
1114,0.005819028222286878,1114,0.008728542333430317,0.006109979633401222
1115,0.005819028222286878,1115,0.008728542333430317,0.006109979633401222
1116,0.005819028222286878,1116,0.008728542333430317,0.006109979633401222
1117,0.005819028222286878,1117,0.008728542333430317,0.006109979633401222
1118,0.005819028222286878,1118,0.008728542333430317,0.006109979633401222
1119,0.005819028222286878,1119,0.008728542333430317,0.006109979633401222
1120,0.005819028222286878,1120,0.008728542333430317,0.006109979633401222
1121,0.005819028222286878,1121,0.008728542333430317,0.006109979633401222
1122,0.005819028222286878,1122,0.008728542333430317,0.006109979633401222
1123,0.005819028222286878,1123,0.008728542333430317,0.006109979633401222
1124,0.005819028222286878,1124,0.008728542333430317,0.006109979633401222
1125,0.005819028222286878,1125,0.008728542333430317,0.006109979633401222
1126,0.005819028222286878,1126,0.008728542333430317,0.006109979633401222
1127,0.005819028222286878,1127,0.008728542333430317,0.006109979633401222
1128,0.005819028222286878,1128,0.008728542333430317,0.006109979633401222
1129,0.005819028222286878,1129,0.008728542333430317,0.006109979633401222
1130,0.005819028222286878,1130,0.008728542333430317,0.006109979633401222
1131,0.005819028222286878,1131,0.008728542333430317,0.006109979633401222
1132,0.005819028222286878,1132,0.008728542333430317,0.006109979633401222
1133,0.005819028222286878,1133,0.008728542333430317,0.006109979633401222
1134,0.005819028222286878,1134,0.008728542333430317,0.006109979633401222
1135,0.005819028222286878,1135,0.008728542333430317,0.006109979633401222
1136,0.005819028222286878,1136,0.008728542333430317,0.006109979633401222
1137,0.005819028222286878,1137,0.008728542333430317,0.006109979633401222
1138,0.005819028222286878,1138,0.008728542333430317,0.006109979633401222
1139,0.005819028222286878,1139,0.008728542333430317,0.006109979633401222
1140,0.005819028222286878,1140,0.008728542333430317,0.006109979633401222
1141,0.005819028222286878,1141,0.008728542333430317,0.006109979633401222
1142,0.005819028222286878,1142,0.008728542333430317,0.006109979633401222
1143,0.005819028222286878,1143,0.008728542333430317,0.006109979633401222
1144,0.005819028222286878,1144,0.008728542333430317,0.006109979633401222
1145,0.005819028222286878,1145,0.008728542333430317,0.006109979633401222
1146,0.005819028222286878,1146,0.008728542333430317,0.006109979633401222
1147,0.005819028222286878,1147,0.008728542333430317,0.006109979633401222
1148,0.005819028222286878,1148,0.008728542333430317,0.006109979633401222
1149,0.005819028222286878,1149,0.008728542333430317,0.006109979633401222
1150,0.005819028222286878,1150,0.008728542333430317,0.006109979633401222
1151,0.005819028222286878,1151,0.008728542333430317,0.006109979633401222
1152,0.005819028222286878,1152,0.008728542333430317,0.006109979633401222
1153,0.005819028222286878,1153,0.008728542333430317,0.006109979633401222
1154,0.005819028222286878,1154,0.008728542333430317,0.006109979633401222
1155,0.005819028222286878,1155,0.008728542333430317,0.006109979633401222
1156,0.005819028222286878,1156,0.008728542333430317,0.006109979633401222
1157,0.005819028222286878,1157,0.008728542333430317,0.006109979633401222
1158,0.005819028222286878,1158,0.008728542333430317,0.006109979633401222
1159,0.005819028222286878,1159,0.008728542333430317,0.006109979633401222
1160,0.005819028222286878,1160,0.008728542333430317,0.006109979633401222
1161,0.005819028222286878,1161,0.008728542333430317,0.006109979633401222
1162,0.005819028222286878,1162,0.008728542333430317,0.006109979633401222
1163,0.005819028222286878,1163,0.008728542333430317,0.006109979633401222
1164,0.005819028222286878,1164,0.008728542333430317,0.006109979633401222
1165,0.005819028222286878,1165,0.008728542333430317,0.006109979633401222
1166,0.005819028222286878,1166,0.008728542333430317,0.006109979633401222
1167,0.005819028222286878,1167,0.008728542333430317,0.006109979633401222
1168,0.005819028222286878,1168,0.008728542333430317,0.006109979633401222
1169,0.005819028222286878,1169,0.008728542333430317,0.006109979633401222
1170,0.005819028222286878,1170,0.008728542333430317,0.006109979633401222
1171,0.005819028222286878,1171,0.008728542333430317,0.006109979633401222
1172,0.005819028222286878,1172,0.008728542333430317,0.006109979633401222
1173,0.005819028222286878,1173,0.008728542333430317,0.006109979633401222
1174,0.005819028222286878,1174,0.008728542333430317,0.006109979633401222
1175,0.005819028222286878,1175,0.008728542333430317,0.006109979633401222
1176,0.005819028222286878,1176,0.008728542333430317,0.006109979633401222
1177,0.005819028222286878,1177,0.008728542333430317,0.006109979633401222
1178,0.005819028222286878,1178,0.008728542333430317,0.006109979633401222
1179,0.005819028222286878,1179,0.008728542333430317,0.006109979633401222
1180,0.005819028222286878,1180,0.008728542333430317,0.006109979633401222
1181,0.005819028222286878,1181,0.008728542333430317,0.006109979633401222
1182,0.005819028222286878,1182,0.008728542333430317,0.006109979633401222
1183,0.005819028222286878,1183,0.008728542333430317,0.006109979633401222
1184,0.005819028222286878,1184,0.008728542333430317,0.006109979633401222
1185,0.005819028222286878,1185,0.008728542333430317,0.006109979633401222
1186,0.005819028222286878,1186,0.008728542333430317,0.006109979633401222
1187,0.005819028222286878,1187,0.008728542333430317,0.006109979633401222
1188,0.005819028222286878,1188,0.008728542333430317,0.006109979633401222
1189,0.005819028222286878,1189,0.008728542333430317,0.006109979633401222
1190,0.005819028222286878,1190,0.008728542333430317,0.006109979633401222
1191,0.005819028222286878,1191,0.008728542333430317,0.006109979633401222
1192,0.005819028222286878,1192,0.008728542333430317,0.006109979633401222
1193,0.005819028222286878,1193,0.008728542333430317,0.006109979633401222
1194,0.005819028222286878,1194,0.008728542333430317,0.006109979633401222
1195,0.005819028222286878,1195,0.008728542333430317,0.006109979633401222
1196,0.005819028222286878,1196,0.008728542333430317,0.006109979633401222
1197,0.005819028222286878,1197,0.008728542333430317,0.006109979633401222
1198,0.005819028222286878,1198,0.008728542333430317,0.006109979633401222
1199,0.005819028222286878,1199,0.008728542333430317,0.006109979633401222
1200,0.005819028222286878,1200,0.008728542333430317,0.006109979633401222
1201,0.005819028222286878,1201,0.008728542333430317,0.006109979633401222
1202,0.005819028222286878,1202,0.008728542333430317,0.006109979633401222
1203,0.005819028222286878,1203,0.008728542333430317,0.006109979633401222
1204,0.005819028222286878,1204,0.008728542333430317,0.006109979633401222
1205,0.005819028222286878,1205,0.008728542333430317,0.006109979633401222
1206,0.005819028222286878,1206,0.008728542333430317,0.006109979633401222
1207,0.005819028222286878,1207,0.008728542333430317,0.006109979633401222
1208,0.005819028222286878,1208,0.008728542333430317,0.006109979633401222
1209,0.005819028222286878,1209,0.008728542333430317,0.006109979633401222
1210,0.005819028222286878,1210,0.008728542333430317,0.006109979633401222
1211,0.005819028222286878,1211,0.008728542333430317,0.006109979633401222
1212,0.005819028222286878,1212,0.008728542333430317,0.006109979633401222
1213,0.005819028222286878,1213,0.008728542333430317,0.006109979633401222
1214,0.005819028222286878,1214,0.008728542333430317,0.006109979633401222
1215,0.005819028222286878,1215,0.008728542333430317,0.006109979633401222
1216,0.005819028222286878,1216,0.008728542333430317,0.006109979633401222
1217,0.005819028222286878,1217,0.008728542333430317,0.006109979633401222
1218,0.005819028222286878,1218,0.008728542333430317,0.006109979633401222
1219,0.005819028222286878,1219,0.008728542333430317,0.006109979633401222
1220,0.005819028222286878,1220,0.008728542333430317,0.006109979633401222
1221,0.005819028222286878,1221,0.008728542333430317,0.006109979633401222
1222,0.005819028222286878,1222,0.008728542333430317,0.006109979633401222
1223,0.005819028222286878,1223,0.008728542333430317,0.006109979633401222
1224,0.005819028222286878,1224,0.008728542333430317,0.006109979633401222
1225,0.005819028222286878,1225,0.008728542333430317,0.006109979633401222
1226,0.005819028222286878,1226,0.008728542333430317,0.006109979633401222
1227,0.005819028222286878,1227,0.008728542333430317,0.006109979633401222
1228,0.005819028222286878,1228,0.008728542333430317,0.006109979633401222
1229,0.005819028222286878,1229,0.008728542333430317,0.006109979633401222
1230,0.005819028222286878,1230,0.008728542333430317,0.006109979633401222
1231,0.005819028222286878,1231,0.008728542333430317,0.006109979633401222
1232,0.005819028222286878,1232,0.008728542333430317,0.006109979633401222
1233,0.005819028222286878,1233,0.008728542333430317,0.006109979633401222
1234,0.005819028222286878,1234,0.008728542333430317,0.006109979633401222
1235,0.005819028222286878,1235,0.008728542333430317,0.006109979633401222
1236,0.005819028222286878,1236,0.008728542333430317,0.006109979633401222
1237,0.005819028222286878,1237,0.008728542333430317,0.006109979633401222
1238,0.005819028222286878,1238,0.008728542333430317,0.006109979633401222
1239,0.005819028222286878,1239,0.008728542333430317,0.006109979633401222
1240,0.005819028222286878,1240,0.008728542333430317,0.006109979633401222
1241,0.005819028222286878,1241,0.008728542333430317,0.006109979633401222
1242,0.005819028222286878,1242,0.008728542333430317,0.006109979633401222
1243,0.005819028222286878,1243,0.008728542333430317,0.006109979633401222
1244,0.005819028222286878,1244,0.008728542333430317,0.006109979633401222
1245,0.005819028222286878,1245,0.008728542333430317,0.006109979633401222
1246,0.005819028222286878,1246,0.008728542333430317,0.006109979633401222
1247,0.005819028222286878,1247,0.008728542333430317,0.006109979633401222
1248,0.005819028222286878,1248,0.008728542333430317,0.006109979633401222
1249,0.005819028222286878,1249,0.008728542333430317,0.006109979633401222
1250,0.005819028222286878,1250,0.008728542333430317,0.005819028222286878
1251,0.005819028222286878,1251,0.008728542333430317,0.005819028222286878
1252,0.005819028222286878,1252,0.008728542333430317,0.005819028222286878
1253,0.005819028222286878,1253,0.008728542333430317,0.005819028222286878
1254,0.005819028222286878,1254,0.008728542333430317,0.005819028222286878
1255,0.005819028222286878,1255,0.008728542333430317,0.005819028222286878
1256,0.005819028222286878,1256,0.008728542333430317,0.005819028222286878
1257,0.005819028222286878,1257,0.008728542333430317,0.005819028222286878
1258,0.005819028222286878,1258,0.008728542333430317,0.005819028222286878
1259,0.005819028222286878,1259,0.008728542333430317,0.005819028222286878
1260,0.005819028222286878,1260,0.008728542333430317,0.005819028222286878
1261,0.005819028222286878,1261,0.008728542333430317,0.005819028222286878
1262,0.005819028222286878,1262,0.008728542333430317,0.005819028222286878
1263,0.005819028222286878,1263,0.008728542333430317,0.005819028222286878
1264,0.005819028222286878,1264,0.008728542333430317,0.005819028222286878
1265,0.005819028222286878,1265,0.008728542333430317,0.005819028222286878
1266,0.005819028222286878,1266,0.008728542333430317,0.005819028222286878
1267,0.005819028222286878,1267,0.008728542333430317,0.005819028222286878
1268,0.005819028222286878,1268,0.008728542333430317,0.005819028222286878
1269,0.005819028222286878,1269,0.008728542333430317,0.005819028222286878
1270,0.005819028222286878,1270,0.008728542333430317,0.005819028222286878
1271,0.005819028222286878,1271,0.008728542333430317,0.005819028222286878
1272,0.005819028222286878,1272,0.008728542333430317,0.005819028222286878
1273,0.005819028222286878,1273,0.008728542333430317,0.005819028222286878
1274,0.005819028222286878,1274,0.008728542333430317,0.005819028222286878
1275,0.005819028222286878,1275,0.008728542333430317,0.005819028222286878
1276,0.005819028222286878,1276,0.008728542333430317,0.005819028222286878
1277,0.005819028222286878,1277,0.008728542333430317,0.005819028222286878
1278,0.005819028222286878,1278,0.008728542333430317,0.005819028222286878
1279,0.005819028222286878,1279,0.008728542333430317,0.005819028222286878
1280,0.005819028222286878,1280,0.008728542333430317,0.005819028222286878
1281,0.005819028222286878,1281,0.008728542333430317,0.005819028222286878
1282,0.005819028222286878,1282,0.008728542333430317,0.005819028222286878
1283,0.005819028222286878,1283,0.008728542333430317,0.005819028222286878
1284,0.005819028222286878,1284,0.008728542333430317,0.005819028222286878
1285,0.005819028222286878,1285,0.008728542333430317,0.005819028222286878
1286,0.005819028222286878,1286,0.008728542333430317,0.005819028222286878
1287,0.005819028222286878,1287,0.008728542333430317,0.005819028222286878
1288,0.005819028222286878,1288,0.008728542333430317,0.005819028222286878
1289,0.005819028222286878,1289,0.008728542333430317,0.005819028222286878
1290,0.005819028222286878,1290,0.008728542333430317,0.005819028222286878
1291,0.005819028222286878,1291,0.008728542333430317,0.005819028222286878
1292,0.005819028222286878,1292,0.008728542333430317,0.005819028222286878
1293,0.005819028222286878,1293,0.008728542333430317,0.005819028222286878
1294,0.005819028222286878,1294,0.008728542333430317,0.005819028222286878
1295,0.005819028222286878,1295,0.008728542333430317,0.005819028222286878
1296,0.005819028222286878,1296,0.008728542333430317,0.005819028222286878
1297,0.005819028222286878,1297,0.008728542333430317,0.005819028222286878
1298,0.005819028222286878,1298,0.008728542333430317,0.005819028222286878
1299,0.005819028222286878,1299,0.008728542333430317,0.005819028222286878
1300,0.005819028222286878,1300,0.008728542333430317,0.005819028222286878
1301,0.005819028222286878,1301,0.008728542333430317,0.005819028222286878
1302,0.005819028222286878,1302,0.008728542333430317,0.005819028222286878
1303,0.005819028222286878,1303,0.008728542333430317,0.005819028222286878
1304,0.005819028222286878,1304,0.008728542333430317,0.005819028222286878
1305,0.005819028222286878,1305,0.008728542333430317,0.005819028222286878
1306,0.005819028222286878,1306,0.008728542333430317,0.005819028222286878
1307,0.005819028222286878,1307,0.008728542333430317,0.005819028222286878
1308,0.005819028222286878,1308,0.008728542333430317,0.005819028222286878
1309,0.005819028222286878,1309,0.008728542333430317,0.005819028222286878
1310,0.005819028222286878,1310,0.008728542333430317,0.005819028222286878
1311,0.005819028222286878,1311,0.008728542333430317,0.005819028222286878
1312,0.005819028222286878,1312,0.008728542333430317,0.005819028222286878
1313,0.005819028222286878,1313,0.008728542333430317,0.005819028222286878
1314,0.005819028222286878,1314,0.008728542333430317,0.005819028222286878
1315,0.005819028222286878,1315,0.008728542333430317,0.005819028222286878
1316,0.005819028222286878,1316,0.008728542333430317,0.005819028222286878
1317,0.005819028222286878,1317,0.008728542333430317,0.005819028222286878
1318,0.005819028222286878,1318,0.008728542333430317,0.005819028222286878
1319,0.005819028222286878,1319,0.008728542333430317,0.005819028222286878
1320,0.005819028222286878,1320,0.008728542333430317,0.005819028222286878
1321,0.005819028222286878,1321,0.008728542333430317,0.005819028222286878
1322,0.005819028222286878,1322,0.008728542333430317,0.005819028222286878
1323,0.005819028222286878,1323,0.008728542333430317,0.005819028222286878
1324,0.005819028222286878,1324,0.008728542333430317,0.005819028222286878
1325,0.005819028222286878,1325,0.008728542333430317,0.005819028222286878
1326,0.005819028222286878,1326,0.008728542333430317,0.005819028222286878
1327,0.005819028222286878,1327,0.008728542333430317,0.005819028222286878
1328,0.005819028222286878,1328,0.008728542333430317,0.005819028222286878
1329,0.005819028222286878,1329,0.008728542333430317,0.005819028222286878
1330,0.005819028222286878,1330,0.008728542333430317,0.005819028222286878
1331,0.005819028222286878,1331,0.008728542333430317,0.005819028222286878
1332,0.005819028222286878,1332,0.008728542333430317,0.005819028222286878
1333,0.005819028222286878,1333,0.008728542333430317,0.005819028222286878
1334,0.005819028222286878,1334,0.008728542333430317,0.005819028222286878
1335,0.005819028222286878,1335,0.008728542333430317,0.005819028222286878
1336,0.005819028222286878,1336,0.008728542333430317,0.005819028222286878
1337,0.005819028222286878,1337,0.008728542333430317,0.005819028222286878
1338,0.005819028222286878,1338,0.008728542333430317,0.005819028222286878
1339,0.005819028222286878,1339,0.008728542333430317,0.005819028222286878
1340,0.005819028222286878,1340,0.008728542333430317,0.005819028222286878
1341,0.005819028222286878,1341,0.008728542333430317,0.005819028222286878
1342,0.005819028222286878,1342,0.008728542333430317,0.005819028222286878
1343,0.005819028222286878,1343,0.008728542333430317,0.005819028222286878
1344,0.005819028222286878,1344,0.008728542333430317,0.005819028222286878
1345,0.005819028222286878,1345,0.008728542333430317,0.005819028222286878
1346,0.005819028222286878,1346,0.008728542333430317,0.005819028222286878
1347,0.005819028222286878,1347,0.008728542333430317,0.005819028222286878
1348,0.005819028222286878,1348,0.008728542333430317,0.005819028222286878
1349,0.005819028222286878,1349,0.008728542333430317,0.005819028222286878
1350,0.005819028222286878,1350,0.008728542333430317,0.005819028222286878
1351,0.005819028222286878,1351,0.008728542333430317,0.005819028222286878
1352,0.005819028222286878,1352,0.008728542333430317,0.005819028222286878
1353,0.005819028222286878,1353,0.008728542333430317,0.005819028222286878
1354,0.005819028222286878,1354,0.008728542333430317,0.005819028222286878
1355,0.005819028222286878,1355,0.008728542333430317,0.005819028222286878
1356,0.005819028222286878,1356,0.008728542333430317,0.005819028222286878
1357,0.005819028222286878,1357,0.008728542333430317,0.005819028222286878
1358,0.005819028222286878,1358,0.008728542333430317,0.005819028222286878
1359,0.005819028222286878,1359,0.008728542333430317,0.005819028222286878
1360,0.005819028222286878,1360,0.008728542333430317,0.005819028222286878
1361,0.005819028222286878,1361,0.008728542333430317,0.005819028222286878
1362,0.005819028222286878,1362,0.008728542333430317,0.005819028222286878
1363,0.005819028222286878,1363,0.008728542333430317,0.005819028222286878
1364,0.005819028222286878,1364,0.008728542333430317,0.005819028222286878
1365,0.005819028222286878,1365,0.008728542333430317,0.005819028222286878
1366,0.005819028222286878,1366,0.008728542333430317,0.005819028222286878
1367,0.005819028222286878,1367,0.008728542333430317,0.005819028222286878
1368,0.005819028222286878,1368,0.008728542333430317,0.005819028222286878
1369,0.005819028222286878,1369,0.008728542333430317,0.005819028222286878
1370,0.005819028222286878,1370,0.008728542333430317,0.005819028222286878
1371,0.005819028222286878,1371,0.008728542333430317,0.005819028222286878
1372,0.005819028222286878,1372,0.008728542333430317,0.005819028222286878
1373,0.005819028222286878,1373,0.008728542333430317,0.005819028222286878
1374,0.005819028222286878,1374,0.008728542333430317,0.005819028222286878
1375,0.005819028222286878,1375,0.008728542333430317,0.005819028222286878
1376,0.005819028222286878,1376,0.008728542333430317,0.005819028222286878
1377,0.005819028222286878,1377,0.008728542333430317,0.005819028222286878
1378,0.005819028222286878,1378,0.008728542333430317,0.005819028222286878
1379,0.005819028222286878,1379,0.008728542333430317,0.005819028222286878
1380,0.005819028222286878,1380,0.008728542333430317,0.005819028222286878
1381,0.005819028222286878,1381,0.008728542333430317,0.005819028222286878
1382,0.005819028222286878,1382,0.008728542333430317,0.005819028222286878
1383,0.005819028222286878,1383,0.008728542333430317,0.005819028222286878
1384,0.005819028222286878,1384,0.008728542333430317,0.005819028222286878
1385,0.005819028222286878,1385,0.008728542333430317,0.005819028222286878
1386,0.005819028222286878,1386,0.008728542333430317,0.005819028222286878
1387,0.005819028222286878,1387,0.008728542333430317,0.005819028222286878
1388,0.005819028222286878,1388,0.008728542333430317,0.005819028222286878
1389,0.005819028222286878,1389,0.008728542333430317,0.005819028222286878
1390,0.005819028222286878,1390,0.008728542333430317,0.005819028222286878
1391,0.005819028222286878,1391,0.008728542333430317,0.005819028222286878
1392,0.005819028222286878,1392,0.008728542333430317,0.005819028222286878
1393,0.005819028222286878,1393,0.008728542333430317,0.005819028222286878
1394,0.005819028222286878,1394,0.008728542333430317,0.005819028222286878
1395,0.005819028222286878,1395,0.008728542333430317,0.005819028222286878
1396,0.005819028222286878,1396,0.008728542333430317,0.005819028222286878
1397,0.005819028222286878,1397,0.008728542333430317,0.005819028222286878
1398,0.005819028222286878,1398,0.008728542333430317,0.005819028222286878
1399,0.005819028222286878,1399,0.008728542333430317,0.005819028222286878
1400,0.005819028222286878,1400,0.008728542333430317,0.005819028222286878
1401,0.005819028222286878,1401,0.008728542333430317,0.005819028222286878
1402,0.005819028222286878,1402,0.008728542333430317,0.005819028222286878
1403,0.005819028222286878,1403,0.008728542333430317,0.005819028222286878
1404,0.005819028222286878,1404,0.008728542333430317,0.005819028222286878
1405,0.005819028222286878,1405,0.008728542333430317,0.005819028222286878
1406,0.005819028222286878,1406,0.008728542333430317,0.005819028222286878
1407,0.005819028222286878,1407,0.008728542333430317,0.005819028222286878
1408,0.005819028222286878,1408,0.008728542333430317,0.005819028222286878
1409,0.005819028222286878,1409,0.008728542333430317,0.005819028222286878
1410,0.005819028222286878,1410,0.008728542333430317,0.005819028222286878
1411,0.005819028222286878,1411,0.008728542333430317,0.005819028222286878
1412,0.005819028222286878,1412,0.008728542333430317,0.005819028222286878
1413,0.005819028222286878,1413,0.008728542333430317,0.005819028222286878
1414,0.005819028222286878,1414,0.008728542333430317,0.005819028222286878
1415,0.005819028222286878,1415,0.008728542333430317,0.005819028222286878
1416,0.005819028222286878,1416,0.008728542333430317,0.005819028222286878
1417,0.005819028222286878,1417,0.008728542333430317,0.005819028222286878
1418,0.005819028222286878,1418,0.008728542333430317,0.005819028222286878
1419,0.005819028222286878,1419,0.008728542333430317,0.005819028222286878
1420,0.005819028222286878,1420,0.008728542333430317,0.005819028222286878
1421,0.005819028222286878,1421,0.008728542333430317,0.005819028222286878
1422,0.005819028222286878,1422,0.008728542333430317,0.005819028222286878
1423,0.005819028222286878,1423,0.008728542333430317,0.005819028222286878
1424,0.005819028222286878,1424,0.008728542333430317,0.005819028222286878
1425,0.005819028222286878,1425,0.008728542333430317,0.005819028222286878
1426,0.005819028222286878,1426,0.008728542333430317,0.005819028222286878
1427,0.005819028222286878,1427,0.008728542333430317,0.005819028222286878
1428,0.005819028222286878,1428,0.008728542333430317,0.005819028222286878
1429,0.005819028222286878,1429,0.008728542333430317,0.005819028222286878
1430,0.005819028222286878,1430,0.008728542333430317,0.005819028222286878
1431,0.005819028222286878,1431,0.008728542333430317,0.005819028222286878
1432,0.005819028222286878,1432,0.008728542333430317,0.005819028222286878
1433,0.005819028222286878,1433,0.008728542333430317,0.005819028222286878
1434,0.005819028222286878,1434,0.008728542333430317,0.005819028222286878
1435,0.005819028222286878,1435,0.008728542333430317,0.005819028222286878
1436,0.005819028222286878,1436,0.008728542333430317,0.005819028222286878
1437,0.005819028222286878,1437,0.008728542333430317,0.005819028222286878
1438,0.005819028222286878,1438,0.008728542333430317,0.005819028222286878
1439,0.005819028222286878,1439,0.008728542333430317,0.005819028222286878
1440,0.005819028222286878,1440,0.008728542333430317,0.005819028222286878
1441,0.005819028222286878,1441,0.008728542333430317,0.005819028222286878
1442,0.005819028222286878,1442,0.008728542333430317,0.005819028222286878
1443,0.005819028222286878,1443,0.008728542333430317,0.005819028222286878
1444,0.005819028222286878,1444,0.008728542333430317,0.005819028222286878
1445,0.005819028222286878,1445,0.008728542333430317,0.005819028222286878
1446,0.005819028222286878,1446,0.008728542333430317,0.005819028222286878
1447,0.005819028222286878,1447,0.008728542333430317,0.005819028222286878
1448,0.005819028222286878,1448,0.008728542333430317,0.005819028222286878
1449,0.005819028222286878,1449,0.008728542333430317,0.005819028222286878
1450,0.005819028222286878,1450,0.008728542333430317,0.005819028222286878
1451,0.005819028222286878,1451,0.008728542333430317,0.005819028222286878
1452,0.005819028222286878,1452,0.008728542333430317,0.005819028222286878
1453,0.005819028222286878,1453,0.008728542333430317,0.005819028222286878
1454,0.005819028222286878,1454,0.008728542333430317,0.005819028222286878
1455,0.005819028222286878,1455,0.008728542333430317,0.005819028222286878
1456,0.005819028222286878,1456,0.008728542333430317,0.005819028222286878
1457,0.005819028222286878,1457,0.008728542333430317,0.005819028222286878
1458,0.005819028222286878,1458,0.008728542333430317,0.005819028222286878
1459,0.005819028222286878,1459,0.008728542333430317,0.005819028222286878
1460,0.005819028222286878,1460,0.008728542333430317,0.005819028222286878
1461,0.005819028222286878,1461,0.008728542333430317,0.005819028222286878
1462,0.005819028222286878,1462,0.008728542333430317,0.005819028222286878
1463,0.005819028222286878,1463,0.008728542333430317,0.005819028222286878
1464,0.005819028222286878,1464,0.008728542333430317,0.005819028222286878
1465,0.005819028222286878,1465,0.008728542333430317,0.005819028222286878
1466,0.005819028222286878,1466,0.008728542333430317,0.005819028222286878
1467,0.005819028222286878,1467,0.008728542333430317,0.005819028222286878
1468,0.005819028222286878,1468,0.008728542333430317,0.005819028222286878
1469,0.005819028222286878,1469,0.008728542333430317,0.005819028222286878
1470,0.005819028222286878,1470,0.008728542333430317,0.005819028222286878
1471,0.005819028222286878,1471,0.008728542333430317,0.005819028222286878
1472,0.005819028222286878,1472,0.008728542333430317,0.005819028222286878
1473,0.005819028222286878,1473,0.008728542333430317,0.005819028222286878
1474,0.005819028222286878,1474,0.008728542333430317,0.005819028222286878
1475,0.005819028222286878,1475,0.008728542333430317,0.005819028222286878
1476,0.005819028222286878,1476,0.008728542333430317,0.005819028222286878
1477,0.005819028222286878,1477,0.008728542333430317,0.005819028222286878
1478,0.005819028222286878,1478,0.008728542333430317,0.005819028222286878
1479,0.005819028222286878,1479,0.008728542333430317,0.005819028222286878
1480,0.005819028222286878,1480,0.008728542333430317,0.005819028222286878
1481,0.005819028222286878,1481,0.008728542333430317,0.005819028222286878
1482,0.005819028222286878,1482,0.008728542333430317,0.005819028222286878
1483,0.005819028222286878,1483,0.008728542333430317,0.005819028222286878
1484,0.005819028222286878,1484,0.008728542333430317,0.005819028222286878
1485,0.005819028222286878,1485,0.008728542333430317,0.005819028222286878
1486,0.005819028222286878,1486,0.008728542333430317,0.005819028222286878
1487,0.005819028222286878,1487,0.008728542333430317,0.005819028222286878
1488,0.005819028222286878,1488,0.008728542333430317,0.005819028222286878
1489,0.005819028222286878,1489,0.008728542333430317,0.005819028222286878
1490,0.005819028222286878,1490,0.008728542333430317,0.005819028222286878
1491,0.005819028222286878,1491,0.008728542333430317,0.005819028222286878
1492,0.005819028222286878,1492,0.008728542333430317,0.005819028222286878
1493,0.005819028222286878,1493,0.008728542333430317,0.005819028222286878
