,bpr_unbiased_uncalibrated_large,round,bpr_unbiased_calibrated_linear_time_large,bpr_unbiased_calibrated_constant_large
4108,0.3289299577474594,4108,0.2730543240904808,0.25923231095075605
4109,0.3289299577474594,4109,0.2730543240904808,0.25923231095075605
4110,0.3289299577474594,4110,0.2730543240904808,0.25923231095075605
4111,0.3289299577474594,4111,0.2730543240904808,0.25923231095075605
4112,0.3289299577474594,4112,0.2730543240904808,0.25923231095075605
4113,0.3289299577474594,4113,0.2730543240904808,0.25923231095075605
4114,0.3289299577474594,4114,0.2730543240904808,0.25923231095075605
4115,0.3289299577474594,4115,0.2730543240904808,0.25923231095075605
4116,0.3289299577474594,4116,0.2730543240904808,0.25923231095075605
4117,0.3289299577474594,4117,0.2730543240904808,0.25923231095075605
4118,0.3289299577474594,4118,0.2730543240904808,0.25923231095075605
4119,0.3289299577474594,4119,0.2730543240904808,0.25923231095075605
4120,0.3289299577474594,4120,0.2730543240904808,0.25923231095075605
4121,0.3289299577474594,4121,0.2730543240904808,0.25923231095075605
4122,0.3289299577474594,4122,0.2730543240904808,0.25923231095075605
4123,0.3289299577474594,4123,0.2730543240904808,0.25923231095075605
4124,0.3289299577474594,4124,0.2730543240904808,0.25923231095075605
4125,0.3289299577474594,4125,0.2730543240904808,0.25923231095075605
4126,0.3289299577474594,4126,0.2730543240904808,0.25923231095075605
4127,0.3289299577474594,4127,0.2730543240904808,0.25923231095075605
4128,0.3289299577474594,4128,0.2730543240904808,0.25923231095075605
4129,0.3289299577474594,4129,0.2730543240904808,0.25923231095075605
4130,0.3289299577474594,4130,0.2730543240904808,0.25923231095075605
4131,0.3289299577474594,4131,0.2730543240904808,0.25923231095075605
4132,0.3289299577474594,4132,0.2730543240904808,0.25923231095075605
4133,0.3289299577474594,4133,0.2730543240904808,0.25923231095075605
4134,0.3289299577474594,4134,0.2730543240904808,0.25923231095075605
4135,0.3289299577474594,4135,0.2730543240904808,0.25923231095075605
4136,0.3289299577474594,4136,0.2730543240904808,0.25923231095075605
4137,0.3289299577474594,4137,0.2730543240904808,0.25923231095075605
4138,0.3289299577474594,4138,0.2730543240904808,0.25923231095075605
4139,0.3289299577474594,4139,0.2730543240904808,0.25923231095075605
4140,0.3289299577474594,4140,0.2730543240904808,0.25923231095075605
4141,0.3289299577474594,4141,0.2730543240904808,0.25923231095075605
4142,0.3289299577474594,4142,0.2730543240904808,0.25923231095075605
4143,0.3289299577474594,4143,0.2730543240904808,0.25923231095075605
4144,0.3289299577474594,4144,0.2730543240904808,0.25923231095075605
4145,0.3289299577474594,4145,0.2730543240904808,0.25923231095075605
4146,0.3289299577474594,4146,0.2730543240904808,0.25923231095075605
4147,0.3289299577474594,4147,0.2730543240904808,0.25923231095075605
4148,0.3289299577474594,4148,0.2730543240904808,0.25923231095075605
4149,0.3289299577474594,4149,0.2730543240904808,0.25923231095075605
4150,0.3289299577474594,4150,0.2730543240904808,0.25923231095075605
4151,0.3289299577474594,4151,0.2730543240904808,0.25923231095075605
4152,0.3289299577474594,4152,0.2730543240904808,0.25923231095075605
4153,0.3289299577474594,4153,0.2730543240904808,0.25923231095075605
4154,0.3289299577474594,4154,0.2730543240904808,0.25923231095075605
4155,0.3289299577474594,4155,0.2730543240904808,0.25923231095075605
4156,0.3289299577474594,4156,0.2730543240904808,0.25923231095075605
4157,0.3289299577474594,4157,0.2730543240904808,0.25923231095075605
4158,0.3289299577474594,4158,0.2730543240904808,0.25923231095075605
4159,0.3289299577474594,4159,0.2730543240904808,0.25923231095075605
4160,0.3289299577474594,4160,0.2730543240904808,0.25923231095075605
4161,0.3289299577474594,4161,0.2730543240904808,0.25923231095075605
4162,0.3289299577474594,4162,0.2730543240904808,0.25923231095075605
4163,0.3289299577474594,4163,0.2730543240904808,0.25923231095075605
4164,0.3289299577474594,4164,0.2730543240904808,0.25923231095075605
4165,0.3289299577474594,4165,0.2730543240904808,0.25923231095075605
4166,0.3289299577474594,4166,0.2730543240904808,0.25923231095075605
4167,0.3289299577474594,4167,0.2730543240904808,0.25923231095075605
4168,0.3289299577474594,4168,0.2730543240904808,0.25923231095075605
4169,0.3289299577474594,4169,0.2730543240904808,0.25923231095075605
4170,0.3289299577474594,4170,0.2730543240904808,0.25923231095075605
4171,0.3289299577474594,4171,0.2730543240904808,0.25923231095075605
4172,0.3289299577474594,4172,0.2730543240904808,0.25923231095075605
4173,0.3289299577474594,4173,0.2730543240904808,0.25923231095075605
4174,0.3289299577474594,4174,0.2730543240904808,0.25923231095075605
4175,0.3289299577474594,4175,0.2730543240904808,0.25923231095075605
4176,0.3289299577474594,4176,0.2730543240904808,0.25923231095075605
4177,0.3289299577474594,4177,0.2730543240904808,0.25923231095075605
4178,0.3289299577474594,4178,0.2730543240904808,0.25923231095075605
4179,0.3289299577474594,4179,0.2730543240904808,0.25923231095075605
4180,0.3289299577474594,4180,0.2730543240904808,0.25923231095075605
4181,0.3289299577474594,4181,0.2730543240904808,0.25923231095075605
4182,0.3289299577474594,4182,0.2730543240904808,0.25923231095075605
4183,0.3289299577474594,4183,0.2730543240904808,0.25923231095075605
4184,0.3289299577474594,4184,0.2730543240904808,0.25923231095075605
4185,0.3289299577474594,4185,0.2730543240904808,0.25923231095075605
4186,0.3289299577474594,4186,0.2730543240904808,0.25923231095075605
4187,0.3289299577474594,4187,0.2730543240904808,0.25923231095075605
4188,0.3289299577474594,4188,0.2730543240904808,0.25923231095075605
4189,0.3289299577474594,4189,0.2730543240904808,0.25923231095075605
4190,0.3289299577474594,4190,0.2730543240904808,0.25923231095075605
4191,0.3289299577474594,4191,0.2730543240904808,0.25923231095075605
4192,0.3289299577474594,4192,0.2730543240904808,0.25923231095075605
4193,0.3289299577474594,4193,0.2730543240904808,0.25923231095075605
4194,0.3289299577474594,4194,0.2730543240904808,0.25923231095075605
4195,0.3289299577474594,4195,0.2730543240904808,0.25923231095075605
4196,0.3289299577474594,4196,0.2730543240904808,0.25923231095075605
4197,0.3289299577474594,4197,0.2730543240904808,0.25923231095075605
4198,0.3289299577474594,4198,0.2730543240904808,0.25923231095075605
4199,0.3289299577474594,4199,0.2730543240904808,0.25923231095075605
4200,0.3289299577474594,4200,0.2730543240904808,0.25923231095075605
4201,0.3289299577474594,4201,0.2730543240904808,0.25923231095075605
4202,0.3289299577474594,4202,0.2730543240904808,0.25923231095075605
4203,0.3289299577474594,4203,0.2730543240904808,0.25923231095075605
4204,0.3289299577474594,4204,0.2730543240904808,0.25923231095075605
4205,0.3289299577474594,4205,0.2730543240904808,0.25923231095075605
4206,0.3289299577474594,4206,0.2730543240904808,0.25923231095075605
4207,0.3289299577474594,4207,0.2730543240904808,0.25923231095075605
4208,0.3289299577474594,4208,0.2730543240904808,0.25923231095075605
4209,0.3289299577474594,4209,0.2730543240904808,0.25923231095075605
4210,0.3289299577474594,4210,0.2730543240904808,0.25923231095075605
4211,0.3289299577474594,4211,0.2730543240904808,0.25923231095075605
4212,0.3289299577474594,4212,0.2730543240904808,0.25923231095075605
4213,0.3289299577474594,4213,0.2730543240904808,0.25923231095075605
4214,0.3289299577474594,4214,0.2730543240904808,0.25923231095075605
4215,0.3289299577474594,4215,0.2730543240904808,0.25923231095075605
4216,0.3289299577474594,4216,0.2730543240904808,0.25923231095075605
4217,0.3289299577474594,4217,0.2730543240904808,0.25923231095075605
4218,0.3289299577474594,4218,0.2730543240904808,0.25923231095075605
4219,0.3289299577474594,4219,0.2730543240904808,0.25923231095075605
4220,0.3289299577474594,4220,0.2730543240904808,0.25923231095075605
4221,0.3289299577474594,4221,0.2730543240904808,0.25923231095075605
4222,0.3289299577474594,4222,0.2730543240904808,0.25923231095075605
4223,0.3289299577474594,4223,0.2730543240904808,0.25923231095075605
4224,0.3289299577474594,4224,0.2730543240904808,0.25923231095075605
4225,0.3289299577474594,4225,0.2730543240904808,0.25923231095075605
4226,0.3289299577474594,4226,0.2730543240904808,0.25923231095075605
4227,0.3289299577474594,4227,0.2730543240904808,0.25923231095075605
4228,0.3289299577474594,4228,0.2730543240904808,0.25923231095075605
4229,0.3289299577474594,4229,0.2730543240904808,0.25923231095075605
4230,0.3289299577474594,4230,0.2730543240904808,0.25923231095075605
4231,0.3289299577474594,4231,0.2730543240904808,0.25923231095075605
4232,0.3289299577474594,4232,0.2730543240904808,0.25923231095075605
4233,0.3289299577474594,4233,0.2730543240904808,0.25923231095075605
4234,0.3289299577474594,4234,0.2730543240904808,0.25923231095075605
4235,0.3289299577474594,4235,0.2730543240904808,0.25923231095075605
4236,0.3289299577474594,4236,0.2730543240904808,0.25923231095075605
4237,0.3289299577474594,4237,0.2730543240904808,0.25923231095075605
4238,0.3289299577474594,4238,0.2730543240904808,0.25923231095075605
4239,0.3289299577474594,4239,0.2730543240904808,0.25923231095075605
4240,0.3289299577474594,4240,0.2730543240904808,0.25923231095075605
4241,0.3289299577474594,4241,0.2730543240904808,0.25923231095075605
4242,0.3289299577474594,4242,0.2730543240904808,0.25923231095075605
4243,0.3289299577474594,4243,0.2730543240904808,0.25923231095075605
4244,0.3289299577474594,4244,0.2730543240904808,0.25923231095075605
4245,0.3289299577474594,4245,0.2730543240904808,0.25923231095075605
4246,0.3289299577474594,4246,0.2730543240904808,0.25923231095075605
4247,0.3289299577474594,4247,0.2730543240904808,0.25923231095075605
4248,0.3289299577474594,4248,0.2730543240904808,0.25923231095075605
4249,0.3289299577474594,4249,0.2730543240904808,0.25923231095075605
4250,0.3289193004369736,4250,0.2730971544981003,0.25932411253452303
4251,0.3289193004369736,4251,0.2730971544981003,0.25932411253452303
4252,0.3289193004369736,4252,0.2730971544981003,0.25932411253452303
4253,0.3289193004369736,4253,0.2730971544981003,0.25932411253452303
4254,0.3289193004369736,4254,0.2730971544981003,0.25932411253452303
4255,0.3289193004369736,4255,0.2730971544981003,0.25932411253452303
4256,0.3289193004369736,4256,0.2730971544981003,0.25932411253452303
4257,0.3289193004369736,4257,0.2730971544981003,0.25932411253452303
4258,0.3289193004369736,4258,0.2730971544981003,0.25932411253452303
4259,0.3289193004369736,4259,0.2730971544981003,0.25932411253452303
4260,0.3289193004369736,4260,0.2730971544981003,0.25932411253452303
4261,0.3289193004369736,4261,0.2730971544981003,0.25932411253452303
4262,0.3289193004369736,4262,0.2730971544981003,0.25932411253452303
4263,0.3289193004369736,4263,0.2730971544981003,0.25932411253452303
4264,0.3289193004369736,4264,0.2730971544981003,0.25932411253452303
4265,0.3289193004369736,4265,0.2730971544981003,0.25932411253452303
4266,0.3289193004369736,4266,0.2730971544981003,0.25932411253452303
4267,0.3289193004369736,4267,0.2730971544981003,0.25932411253452303
4268,0.3289193004369736,4268,0.2730971544981003,0.25932411253452303
4269,0.3289193004369736,4269,0.2730971544981003,0.25932411253452303
4270,0.3289193004369736,4270,0.2730971544981003,0.25932411253452303
4271,0.3289193004369736,4271,0.2730971544981003,0.25932411253452303
4272,0.3289193004369736,4272,0.2730971544981003,0.25932411253452303
4273,0.3289193004369736,4273,0.2730971544981003,0.25932411253452303
4274,0.3289193004369736,4274,0.2730971544981003,0.25932411253452303
4275,0.3289193004369736,4275,0.2730971544981003,0.25932411253452303
4276,0.3289193004369736,4276,0.2730971544981003,0.25932411253452303
4277,0.3289193004369736,4277,0.2730971544981003,0.25932411253452303
4278,0.3289193004369736,4278,0.2730971544981003,0.25932411253452303
4279,0.3289193004369736,4279,0.2730971544981003,0.25932411253452303
4280,0.3289193004369736,4280,0.2730971544981003,0.25932411253452303
4281,0.3289193004369736,4281,0.2730971544981003,0.25932411253452303
4282,0.3289193004369736,4282,0.2730971544981003,0.25932411253452303
4283,0.3289193004369736,4283,0.2730971544981003,0.25932411253452303
4284,0.3289193004369736,4284,0.2730971544981003,0.25932411253452303
4285,0.3289193004369736,4285,0.2730971544981003,0.25932411253452303
4286,0.3289193004369736,4286,0.2730971544981003,0.25932411253452303
4287,0.3289193004369736,4287,0.2730971544981003,0.25932411253452303
4288,0.3289193004369736,4288,0.2730971544981003,0.25932411253452303
4289,0.3289193004369736,4289,0.2730971544981003,0.25932411253452303
4290,0.3289193004369736,4290,0.2730971544981003,0.25932411253452303
4291,0.3289193004369736,4291,0.2730971544981003,0.25932411253452303
4292,0.3289193004369736,4292,0.2730971544981003,0.25932411253452303
4293,0.3289193004369736,4293,0.2730971544981003,0.25932411253452303
4294,0.3289193004369736,4294,0.2730971544981003,0.25932411253452303
4295,0.3289193004369736,4295,0.2730971544981003,0.25932411253452303
4296,0.3289193004369736,4296,0.2730971544981003,0.25932411253452303
4297,0.3289193004369736,4297,0.2730971544981003,0.25932411253452303
4298,0.3289193004369736,4298,0.2730971544981003,0.25932411253452303
4299,0.3289193004369736,4299,0.2730971544981003,0.25932411253452303
4300,0.3289193004369736,4300,0.2730971544981003,0.25932411253452303
4301,0.3289193004369736,4301,0.2730971544981003,0.25932411253452303
4302,0.3289193004369736,4302,0.2730971544981003,0.25932411253452303
4303,0.3289193004369736,4303,0.2730971544981003,0.25932411253452303
4304,0.3289193004369736,4304,0.2730971544981003,0.25932411253452303
4305,0.3289193004369736,4305,0.2730971544981003,0.25932411253452303
4306,0.3289193004369736,4306,0.2730971544981003,0.25932411253452303
4307,0.3289193004369736,4307,0.2730971544981003,0.25932411253452303
4308,0.3289193004369736,4308,0.2730971544981003,0.25932411253452303
4309,0.3289193004369736,4309,0.2730971544981003,0.25932411253452303
4310,0.3289193004369736,4310,0.2730971544981003,0.25932411253452303
4311,0.3289193004369736,4311,0.2730971544981003,0.25932411253452303
4312,0.3289193004369736,4312,0.2730971544981003,0.25932411253452303
4313,0.3289193004369736,4313,0.2730971544981003,0.25932411253452303
4314,0.3289193004369736,4314,0.2730971544981003,0.25932411253452303
4315,0.3289193004369736,4315,0.2730971544981003,0.25932411253452303
4316,0.3289193004369736,4316,0.2730971544981003,0.25932411253452303
4317,0.3289193004369736,4317,0.2730971544981003,0.25932411253452303
4318,0.3289193004369736,4318,0.2730971544981003,0.25932411253452303
4319,0.3289193004369736,4319,0.2730971544981003,0.25932411253452303
4320,0.3289193004369736,4320,0.2730971544981003,0.25932411253452303
4321,0.3289193004369736,4321,0.2730971544981003,0.25932411253452303
4322,0.3289193004369736,4322,0.2730971544981003,0.25932411253452303
4323,0.3289193004369736,4323,0.2730971544981003,0.25932411253452303
4324,0.3289193004369736,4324,0.2730971544981003,0.25932411253452303
4325,0.3289193004369736,4325,0.2730971544981003,0.25932411253452303
4326,0.3289193004369736,4326,0.2730971544981003,0.25932411253452303
4327,0.3289193004369736,4327,0.2730971544981003,0.25932411253452303
4328,0.3289193004369736,4328,0.2730971544981003,0.25932411253452303
4329,0.3289193004369736,4329,0.2730971544981003,0.25932411253452303
4330,0.3289193004369736,4330,0.2730971544981003,0.25932411253452303
4331,0.3289193004369736,4331,0.2730971544981003,0.25932411253452303
4332,0.3289193004369736,4332,0.2730971544981003,0.25932411253452303
4333,0.3289193004369736,4333,0.2730971544981003,0.25932411253452303
4334,0.3289193004369736,4334,0.2730971544981003,0.25932411253452303
4335,0.3289193004369736,4335,0.2730971544981003,0.25932411253452303
4336,0.3289193004369736,4336,0.2730971544981003,0.25932411253452303
4337,0.3289193004369736,4337,0.2730971544981003,0.25932411253452303
4338,0.3289193004369736,4338,0.2730971544981003,0.25932411253452303
4339,0.3289193004369736,4339,0.2730971544981003,0.25932411253452303
4340,0.3289193004369736,4340,0.2730971544981003,0.25932411253452303
4341,0.3289193004369736,4341,0.2730971544981003,0.25932411253452303
4342,0.3289193004369736,4342,0.2730971544981003,0.25932411253452303
4343,0.3289193004369736,4343,0.2730971544981003,0.25932411253452303
4344,0.3289193004369736,4344,0.2730971544981003,0.25932411253452303
4345,0.3289193004369736,4345,0.2730971544981003,0.25932411253452303
4346,0.3289193004369736,4346,0.2730971544981003,0.25932411253452303
4347,0.3289193004369736,4347,0.2730971544981003,0.25932411253452303
4348,0.3289193004369736,4348,0.2730971544981003,0.25932411253452303
4349,0.3289193004369736,4349,0.2730971544981003,0.25932411253452303
4350,0.3289193004369736,4350,0.2730971544981003,0.25932411253452303
4351,0.3289193004369736,4351,0.2730971544981003,0.25932411253452303
4352,0.3289193004369736,4352,0.2730971544981003,0.25932411253452303
4353,0.3289193004369736,4353,0.2730971544981003,0.25932411253452303
4354,0.3289193004369736,4354,0.2730971544981003,0.25932411253452303
4355,0.3289193004369736,4355,0.2730971544981003,0.25932411253452303
4356,0.3289193004369736,4356,0.2730971544981003,0.25932411253452303
4357,0.3289193004369736,4357,0.2730971544981003,0.25932411253452303
4358,0.3289193004369736,4358,0.2730971544981003,0.25932411253452303
4359,0.3289193004369736,4359,0.2730971544981003,0.25932411253452303
4360,0.3289193004369736,4360,0.2730971544981003,0.25932411253452303
4361,0.3289193004369736,4361,0.2730971544981003,0.25932411253452303
4362,0.3289193004369736,4362,0.2730971544981003,0.25932411253452303
4363,0.3289193004369736,4363,0.2730971544981003,0.25932411253452303
4364,0.3289193004369736,4364,0.2730971544981003,0.25932411253452303
4365,0.3289193004369736,4365,0.2730971544981003,0.25932411253452303
4366,0.3289193004369736,4366,0.2730971544981003,0.25932411253452303
4367,0.3289193004369736,4367,0.2730971544981003,0.25932411253452303
4368,0.3289193004369736,4368,0.2730971544981003,0.25932411253452303
4369,0.3289193004369736,4369,0.2730971544981003,0.25932411253452303
4370,0.3289193004369736,4370,0.2730971544981003,0.25932411253452303
4371,0.3289193004369736,4371,0.2730971544981003,0.25932411253452303
4372,0.3289193004369736,4372,0.2730971544981003,0.25932411253452303
4373,0.3289193004369736,4373,0.2730971544981003,0.25932411253452303
4374,0.3289193004369736,4374,0.2730971544981003,0.25932411253452303
4375,0.3289193004369736,4375,0.2730971544981003,0.25932411253452303
4376,0.3289193004369736,4376,0.2730971544981003,0.25932411253452303
4377,0.3289193004369736,4377,0.2730971544981003,0.25932411253452303
4378,0.3289193004369736,4378,0.2730971544981003,0.25932411253452303
4379,0.3289193004369736,4379,0.2730971544981003,0.25932411253452303
4380,0.3289193004369736,4380,0.2730971544981003,0.25932411253452303
4381,0.3289193004369736,4381,0.2730971544981003,0.25932411253452303
4382,0.3289193004369736,4382,0.2730971544981003,0.25932411253452303
4383,0.3289193004369736,4383,0.2730971544981003,0.25932411253452303
4384,0.3289193004369736,4384,0.2730971544981003,0.25932411253452303
4385,0.3289193004369736,4385,0.2730971544981003,0.25932411253452303
4386,0.3289193004369736,4386,0.2730971544981003,0.25932411253452303
4387,0.3289193004369736,4387,0.2730971544981003,0.25932411253452303
4388,0.3289193004369736,4388,0.2730971544981003,0.25932411253452303
4389,0.3289193004369736,4389,0.2730971544981003,0.25932411253452303
4390,0.3289193004369736,4390,0.2730971544981003,0.25932411253452303
4391,0.3289193004369736,4391,0.2730971544981003,0.25932411253452303
4392,0.3289193004369736,4392,0.2730971544981003,0.25932411253452303
4393,0.3289193004369736,4393,0.2730971544981003,0.25932411253452303
4394,0.3289193004369736,4394,0.2730971544981003,0.25932411253452303
4395,0.3289193004369736,4395,0.2730971544981003,0.25932411253452303
4396,0.3289193004369736,4396,0.2730971544981003,0.25932411253452303
4397,0.3289193004369736,4397,0.2730971544981003,0.25932411253452303
4398,0.3289193004369736,4398,0.2730971544981003,0.25932411253452303
4399,0.3289193004369736,4399,0.2730971544981003,0.25932411253452303
4400,0.3289193004369736,4400,0.2730971544981003,0.25932411253452303
4401,0.3289193004369736,4401,0.2730971544981003,0.25932411253452303
4402,0.3289193004369736,4402,0.2730971544981003,0.25932411253452303
4403,0.3289193004369736,4403,0.2730971544981003,0.25932411253452303
4404,0.3289193004369736,4404,0.2730971544981003,0.25932411253452303
4405,0.3289193004369736,4405,0.2730971544981003,0.25932411253452303
4406,0.3289193004369736,4406,0.2730971544981003,0.25932411253452303
4407,0.3289193004369736,4407,0.2730971544981003,0.25932411253452303
4408,0.3289193004369736,4408,0.2730971544981003,0.25932411253452303
4409,0.3289193004369736,4409,0.2730971544981003,0.25932411253452303
4410,0.3289193004369736,4410,0.2730971544981003,0.25932411253452303
4411,0.3289193004369736,4411,0.2730971544981003,0.25932411253452303
4412,0.3289193004369736,4412,0.2730971544981003,0.25932411253452303
4413,0.3289193004369736,4413,0.2730971544981003,0.25932411253452303
4414,0.3289193004369736,4414,0.2730971544981003,0.25932411253452303
4415,0.3289193004369736,4415,0.2730971544981003,0.25932411253452303
4416,0.3289193004369736,4416,0.2730971544981003,0.25932411253452303
4417,0.3289193004369736,4417,0.2730971544981003,0.25932411253452303
4418,0.3289193004369736,4418,0.2730971544981003,0.25932411253452303
4419,0.3289193004369736,4419,0.2730971544981003,0.25932411253452303
4420,0.3289193004369736,4420,0.2730971544981003,0.25932411253452303
4421,0.3289193004369736,4421,0.2730971544981003,0.25932411253452303
4422,0.3289193004369736,4422,0.2730971544981003,0.25932411253452303
4423,0.3289193004369736,4423,0.2730971544981003,0.25932411253452303
4424,0.3289193004369736,4424,0.2730971544981003,0.25932411253452303
4425,0.3289193004369736,4425,0.2730971544981003,0.25932411253452303
4426,0.3289193004369736,4426,0.2730971544981003,0.25932411253452303
4427,0.3289193004369736,4427,0.2730971544981003,0.25932411253452303
4428,0.3289193004369736,4428,0.2730971544981003,0.25932411253452303
4429,0.3289193004369736,4429,0.2730971544981003,0.25932411253452303
4430,0.3289193004369736,4430,0.2730971544981003,0.25932411253452303
4431,0.3289193004369736,4431,0.2730971544981003,0.25932411253452303
4432,0.3289193004369736,4432,0.2730971544981003,0.25932411253452303
4433,0.3289193004369736,4433,0.2730971544981003,0.25932411253452303
4434,0.3289193004369736,4434,0.2730971544981003,0.25932411253452303
4435,0.3289193004369736,4435,0.2730971544981003,0.25932411253452303
4436,0.3289193004369736,4436,0.2730971544981003,0.25932411253452303
4437,0.3289193004369736,4437,0.2730971544981003,0.25932411253452303
4438,0.3289193004369736,4438,0.2730971544981003,0.25932411253452303
4439,0.3289193004369736,4439,0.2730971544981003,0.25932411253452303
4440,0.3289193004369736,4440,0.2730971544981003,0.25932411253452303
4441,0.3289193004369736,4441,0.2730971544981003,0.25932411253452303
4442,0.3289193004369736,4442,0.2730971544981003,0.25932411253452303
4443,0.3289193004369736,4443,0.2730971544981003,0.25932411253452303
4444,0.3289193004369736,4444,0.2730971544981003,0.25932411253452303
4445,0.3289193004369736,4445,0.2730971544981003,0.25932411253452303
4446,0.3289193004369736,4446,0.2730971544981003,0.25932411253452303
4447,0.3289193004369736,4447,0.2730971544981003,0.25932411253452303
4448,0.3289193004369736,4448,0.2730971544981003,0.25932411253452303
4449,0.3289193004369736,4449,0.2730971544981003,0.25932411253452303
4450,0.3289193004369736,4450,0.2730971544981003,0.25932411253452303
4451,0.3289193004369736,4451,0.2730971544981003,0.25932411253452303
4452,0.3289193004369736,4452,0.2730971544981003,0.25932411253452303
4453,0.3289193004369736,4453,0.2730971544981003,0.25932411253452303
4454,0.3289193004369736,4454,0.2730971544981003,0.25932411253452303
4455,0.3289193004369736,4455,0.2730971544981003,0.25932411253452303
4456,0.3289193004369736,4456,0.2730971544981003,0.25932411253452303
4457,0.3289193004369736,4457,0.2730971544981003,0.25932411253452303
4458,0.3289193004369736,4458,0.2730971544981003,0.25932411253452303
4459,0.3289193004369736,4459,0.2730971544981003,0.25932411253452303
4460,0.3289193004369736,4460,0.2730971544981003,0.25932411253452303
4461,0.3289193004369736,4461,0.2730971544981003,0.25932411253452303
4462,0.3289193004369736,4462,0.2730971544981003,0.25932411253452303
4463,0.3289193004369736,4463,0.2730971544981003,0.25932411253452303
4464,0.3289193004369736,4464,0.2730971544981003,0.25932411253452303
4465,0.3289193004369736,4465,0.2730971544981003,0.25932411253452303
4466,0.3289193004369736,4466,0.2730971544981003,0.25932411253452303
4467,0.3289193004369736,4467,0.2730971544981003,0.25932411253452303
4468,0.3289193004369736,4468,0.2730971544981003,0.25932411253452303
4469,0.3289193004369736,4469,0.2730971544981003,0.25932411253452303
4470,0.3289193004369736,4470,0.2730971544981003,0.25932411253452303
4471,0.3289193004369736,4471,0.2730971544981003,0.25932411253452303
4472,0.3289193004369736,4472,0.2730971544981003,0.25932411253452303
4473,0.3289193004369736,4473,0.2730971544981003,0.25932411253452303
4474,0.3289193004369736,4474,0.2730971544981003,0.25932411253452303
4475,0.3289193004369736,4475,0.2730971544981003,0.25932411253452303
4476,0.3289193004369736,4476,0.2730971544981003,0.25932411253452303
4477,0.3289193004369736,4477,0.2730971544981003,0.25932411253452303
4478,0.3289193004369736,4478,0.2730971544981003,0.25932411253452303
4479,0.3289193004369736,4479,0.2730971544981003,0.25932411253452303
4480,0.3289193004369736,4480,0.2730971544981003,0.25932411253452303
4481,0.3289193004369736,4481,0.2730971544981003,0.25932411253452303
4482,0.3289193004369736,4482,0.2730971544981003,0.25932411253452303
4483,0.3289193004369736,4483,0.2730971544981003,0.25932411253452303
4484,0.3289193004369736,4484,0.2730971544981003,0.25932411253452303
4485,0.3289193004369736,4485,0.2730971544981003,0.25932411253452303
4486,0.3289193004369736,4486,0.2730971544981003,0.25932411253452303
4487,0.3289193004369736,4487,0.2730971544981003,0.25932411253452303
4488,0.3289193004369736,4488,0.2730971544981003,0.25932411253452303
4489,0.3289193004369736,4489,0.2730971544981003,0.25932411253452303
4490,0.3289193004369736,4490,0.2730971544981003,0.25932411253452303
4491,0.3289193004369736,4491,0.2730971544981003,0.25932411253452303
4492,0.3289193004369736,4492,0.2730971544981003,0.25932411253452303
4493,0.3289193004369736,4493,0.2730971544981003,0.25932411253452303
4494,0.3289193004369736,4494,0.2730971544981003,0.25932411253452303
4495,0.3289193004369736,4495,0.2730971544981003,0.25932411253452303
4496,0.3289193004369736,4496,0.2730971544981003,0.25932411253452303
4497,0.3289193004369736,4497,0.2730971544981003,0.25932411253452303
4498,0.3289193004369736,4498,0.2730971544981003,0.25932411253452303
4499,0.3289193004369736,4499,0.2730971544981003,0.25932411253452303
4500,0.3289657920598984,4500,0.2731381982564926,0.259375961124897
4501,0.3289657920598984,4501,0.2731381982564926,0.259375961124897
4502,0.3289657920598984,4502,0.2731381982564926,0.259375961124897
4503,0.3289657920598984,4503,0.2731381982564926,0.259375961124897
4504,0.3289657920598984,4504,0.2731381982564926,0.259375961124897
4505,0.3289657920598984,4505,0.2731381982564926,0.259375961124897
4506,0.3289657920598984,4506,0.2731381982564926,0.259375961124897
4507,0.3289657920598984,4507,0.2731381982564926,0.259375961124897
4508,0.3289657920598984,4508,0.2731381982564926,0.259375961124897
4509,0.3289657920598984,4509,0.2731381982564926,0.259375961124897
4510,0.3289657920598984,4510,0.2731381982564926,0.259375961124897
4511,0.3289657920598984,4511,0.2731381982564926,0.259375961124897
4512,0.3289657920598984,4512,0.2731381982564926,0.259375961124897
4513,0.3289657920598984,4513,0.2731381982564926,0.259375961124897
4514,0.3289657920598984,4514,0.2731381982564926,0.259375961124897
4515,0.3289657920598984,4515,0.2731381982564926,0.259375961124897
4516,0.3289657920598984,4516,0.2731381982564926,0.259375961124897
4517,0.3289657920598984,4517,0.2731381982564926,0.259375961124897
4518,0.3289657920598984,4518,0.2731381982564926,0.259375961124897
4519,0.3289657920598984,4519,0.2731381982564926,0.259375961124897
4520,0.3289657920598984,4520,0.2731381982564926,0.259375961124897
4521,0.3289657920598984,4521,0.2731381982564926,0.259375961124897
4522,0.3289657920598984,4522,0.2731381982564926,0.259375961124897
4523,0.3289657920598984,4523,0.2731381982564926,0.259375961124897
4524,0.3289657920598984,4524,0.2731381982564926,0.259375961124897
4525,0.3289657920598984,4525,0.2731381982564926,0.259375961124897
4526,0.3289657920598984,4526,0.2731381982564926,0.259375961124897
4527,0.3289657920598984,4527,0.2731381982564926,0.259375961124897
4528,0.3289657920598984,4528,0.2731381982564926,0.259375961124897
4529,0.3289657920598984,4529,0.2731381982564926,0.259375961124897
4530,0.3289657920598984,4530,0.2731381982564926,0.259375961124897
