,bpr_unbiased_uncalibrated_large,round,bpr_unbiased_calibrated_linear_time_large,bpr_unbiased_calibrated_constant_large
1744,0.0016468361718580127,1744,0.0016430406831204891,0.0016427361406385899
1745,0.0016468361718580127,1745,0.0016430406831204891,0.0016427361406385899
1746,0.0016468361718580127,1746,0.0016430406831204891,0.0016427361406385899
1747,0.0016468361718580127,1747,0.0016430406831204891,0.0016427361406385899
1748,0.0016468361718580127,1748,0.0016430406831204891,0.0016427361406385899
1749,0.0016468361718580127,1749,0.0016430406831204891,0.0016427361406385899
1750,0.001646944903768599,1750,0.0016431253170594573,0.0016427097143605351
1751,0.001646944903768599,1751,0.0016431253170594573,0.0016427097143605351
1752,0.001646944903768599,1752,0.0016431253170594573,0.0016427097143605351
1753,0.001646944903768599,1753,0.0016431253170594573,0.0016427097143605351
1754,0.001646944903768599,1754,0.0016431253170594573,0.0016427097143605351
1755,0.001646944903768599,1755,0.0016431253170594573,0.0016427097143605351
1756,0.001646944903768599,1756,0.0016431253170594573,0.0016427097143605351
1757,0.001646944903768599,1757,0.0016431253170594573,0.0016427097143605351
1758,0.001646944903768599,1758,0.0016431253170594573,0.0016427097143605351
1759,0.001646944903768599,1759,0.0016431253170594573,0.0016427097143605351
1760,0.001646944903768599,1760,0.0016431253170594573,0.0016427097143605351
1761,0.001646944903768599,1761,0.0016431253170594573,0.0016427097143605351
1762,0.001646944903768599,1762,0.0016431253170594573,0.0016427097143605351
1763,0.001646944903768599,1763,0.0016431253170594573,0.0016427097143605351
1764,0.001646944903768599,1764,0.0016431253170594573,0.0016427097143605351
1765,0.001646944903768599,1765,0.0016431253170594573,0.0016427097143605351
1766,0.001646944903768599,1766,0.0016431253170594573,0.0016427097143605351
1767,0.001646944903768599,1767,0.0016431253170594573,0.0016427097143605351
1768,0.001646944903768599,1768,0.0016431253170594573,0.0016427097143605351
1769,0.001646944903768599,1769,0.0016431253170594573,0.0016427097143605351
1770,0.001646944903768599,1770,0.0016431253170594573,0.0016427097143605351
1771,0.001646944903768599,1771,0.0016431253170594573,0.0016427097143605351
1772,0.001646944903768599,1772,0.0016431253170594573,0.0016427097143605351
1773,0.001646944903768599,1773,0.0016431253170594573,0.0016427097143605351
1774,0.001646944903768599,1774,0.0016431253170594573,0.0016427097143605351
1775,0.001646944903768599,1775,0.0016431253170594573,0.0016427097143605351
1776,0.001646944903768599,1776,0.0016431253170594573,0.0016427097143605351
1777,0.001646944903768599,1777,0.0016431253170594573,0.0016427097143605351
1778,0.001646944903768599,1778,0.0016431253170594573,0.0016427097143605351
1779,0.001646944903768599,1779,0.0016431253170594573,0.0016427097143605351
1780,0.001646944903768599,1780,0.0016431253170594573,0.0016427097143605351
1781,0.001646944903768599,1781,0.0016431253170594573,0.0016427097143605351
1782,0.001646944903768599,1782,0.0016431253170594573,0.0016427097143605351
1783,0.001646944903768599,1783,0.0016431253170594573,0.0016427097143605351
1784,0.001646944903768599,1784,0.0016431253170594573,0.0016427097143605351
1785,0.001646944903768599,1785,0.0016431253170594573,0.0016427097143605351
1786,0.001646944903768599,1786,0.0016431253170594573,0.0016427097143605351
1787,0.001646944903768599,1787,0.0016431253170594573,0.0016427097143605351
1788,0.001646944903768599,1788,0.0016431253170594573,0.0016427097143605351
1789,0.001646944903768599,1789,0.0016431253170594573,0.0016427097143605351
1790,0.001646944903768599,1790,0.0016431253170594573,0.0016427097143605351
1791,0.001646944903768599,1791,0.0016431253170594573,0.0016427097143605351
1792,0.001646944903768599,1792,0.0016431253170594573,0.0016427097143605351
1793,0.001646944903768599,1793,0.0016431253170594573,0.0016427097143605351
1794,0.001646944903768599,1794,0.0016431253170594573,0.0016427097143605351
1795,0.001646944903768599,1795,0.0016431253170594573,0.0016427097143605351
1796,0.001646944903768599,1796,0.0016431253170594573,0.0016427097143605351
1797,0.001646944903768599,1797,0.0016431253170594573,0.0016427097143605351
1798,0.001646944903768599,1798,0.0016431253170594573,0.0016427097143605351
1799,0.001646944903768599,1799,0.0016431253170594573,0.0016427097143605351
1800,0.001646944903768599,1800,0.0016431253170594573,0.0016427097143605351
1801,0.001646944903768599,1801,0.0016431253170594573,0.0016427097143605351
1802,0.001646944903768599,1802,0.0016431253170594573,0.0016427097143605351
1803,0.001646944903768599,1803,0.0016431253170594573,0.0016427097143605351
1804,0.001646944903768599,1804,0.0016431253170594573,0.0016427097143605351
1805,0.001646944903768599,1805,0.0016431253170594573,0.0016427097143605351
1806,0.001646944903768599,1806,0.0016431253170594573,0.0016427097143605351
1807,0.001646944903768599,1807,0.0016431253170594573,0.0016427097143605351
1808,0.001646944903768599,1808,0.0016431253170594573,0.0016427097143605351
1809,0.001646944903768599,1809,0.0016431253170594573,0.0016427097143605351
1810,0.001646944903768599,1810,0.0016431253170594573,0.0016427097143605351
1811,0.001646944903768599,1811,0.0016431253170594573,0.0016427097143605351
1812,0.001646944903768599,1812,0.0016431253170594573,0.0016427097143605351
1813,0.001646944903768599,1813,0.0016431253170594573,0.0016427097143605351
1814,0.001646944903768599,1814,0.0016431253170594573,0.0016427097143605351
1815,0.001646944903768599,1815,0.0016431253170594573,0.0016427097143605351
1816,0.001646944903768599,1816,0.0016431253170594573,0.0016427097143605351
1817,0.001646944903768599,1817,0.0016431253170594573,0.0016427097143605351
1818,0.001646944903768599,1818,0.0016431253170594573,0.0016427097143605351
1819,0.001646944903768599,1819,0.0016431253170594573,0.0016427097143605351
1820,0.001646944903768599,1820,0.0016431253170594573,0.0016427097143605351
1821,0.001646944903768599,1821,0.0016431253170594573,0.0016427097143605351
1822,0.001646944903768599,1822,0.0016431253170594573,0.0016427097143605351
1823,0.001646944903768599,1823,0.0016431253170594573,0.0016427097143605351
1824,0.001646944903768599,1824,0.0016431253170594573,0.0016427097143605351
1825,0.001646944903768599,1825,0.0016431253170594573,0.0016427097143605351
1826,0.001646944903768599,1826,0.0016431253170594573,0.0016427097143605351
1827,0.001646944903768599,1827,0.0016431253170594573,0.0016427097143605351
1828,0.001646944903768599,1828,0.0016431253170594573,0.0016427097143605351
1829,0.001646944903768599,1829,0.0016431253170594573,0.0016427097143605351
1830,0.001646944903768599,1830,0.0016431253170594573,0.0016427097143605351
1831,0.001646944903768599,1831,0.0016431253170594573,0.0016427097143605351
1832,0.001646944903768599,1832,0.0016431253170594573,0.0016427097143605351
1833,0.001646944903768599,1833,0.0016431253170594573,0.0016427097143605351
1834,0.001646944903768599,1834,0.0016431253170594573,0.0016427097143605351
1835,0.001646944903768599,1835,0.0016431253170594573,0.0016427097143605351
1836,0.001646944903768599,1836,0.0016431253170594573,0.0016427097143605351
1837,0.001646944903768599,1837,0.0016431253170594573,0.0016427097143605351
1838,0.001646944903768599,1838,0.0016431253170594573,0.0016427097143605351
1839,0.001646944903768599,1839,0.0016431253170594573,0.0016427097143605351
1840,0.001646944903768599,1840,0.0016431253170594573,0.0016427097143605351
1841,0.001646944903768599,1841,0.0016431253170594573,0.0016427097143605351
1842,0.001646944903768599,1842,0.0016431253170594573,0.0016427097143605351
1843,0.001646944903768599,1843,0.0016431253170594573,0.0016427097143605351
1844,0.001646944903768599,1844,0.0016431253170594573,0.0016427097143605351
1845,0.001646944903768599,1845,0.0016431253170594573,0.0016427097143605351
1846,0.001646944903768599,1846,0.0016431253170594573,0.0016427097143605351
1847,0.001646944903768599,1847,0.0016431253170594573,0.0016427097143605351
1848,0.001646944903768599,1848,0.0016431253170594573,0.0016427097143605351
1849,0.001646944903768599,1849,0.0016431253170594573,0.0016427097143605351
1850,0.001646944903768599,1850,0.0016431253170594573,0.0016427097143605351
1851,0.001646944903768599,1851,0.0016431253170594573,0.0016427097143605351
1852,0.001646944903768599,1852,0.0016431253170594573,0.0016427097143605351
1853,0.001646944903768599,1853,0.0016431253170594573,0.0016427097143605351
1854,0.001646944903768599,1854,0.0016431253170594573,0.0016427097143605351
1855,0.001646944903768599,1855,0.0016431253170594573,0.0016427097143605351
1856,0.001646944903768599,1856,0.0016431253170594573,0.0016427097143605351
1857,0.001646944903768599,1857,0.0016431253170594573,0.0016427097143605351
1858,0.001646944903768599,1858,0.0016431253170594573,0.0016427097143605351
1859,0.001646944903768599,1859,0.0016431253170594573,0.0016427097143605351
1860,0.001646944903768599,1860,0.0016431253170594573,0.0016427097143605351
1861,0.001646944903768599,1861,0.0016431253170594573,0.0016427097143605351
1862,0.001646944903768599,1862,0.0016431253170594573,0.0016427097143605351
1863,0.001646944903768599,1863,0.0016431253170594573,0.0016427097143605351
1864,0.001646944903768599,1864,0.0016431253170594573,0.0016427097143605351
1865,0.001646944903768599,1865,0.0016431253170594573,0.0016427097143605351
1866,0.001646944903768599,1866,0.0016431253170594573,0.0016427097143605351
1867,0.001646944903768599,1867,0.0016431253170594573,0.0016427097143605351
1868,0.001646944903768599,1868,0.0016431253170594573,0.0016427097143605351
1869,0.001646944903768599,1869,0.0016431253170594573,0.0016427097143605351
1870,0.001646944903768599,1870,0.0016431253170594573,0.0016427097143605351
1871,0.001646944903768599,1871,0.0016431253170594573,0.0016427097143605351
1872,0.001646944903768599,1872,0.0016431253170594573,0.0016427097143605351
1873,0.001646944903768599,1873,0.0016431253170594573,0.0016427097143605351
1874,0.001646944903768599,1874,0.0016431253170594573,0.0016427097143605351
1875,0.001646944903768599,1875,0.0016431253170594573,0.0016427097143605351
1876,0.001646944903768599,1876,0.0016431253170594573,0.0016427097143605351
1877,0.001646944903768599,1877,0.0016431253170594573,0.0016427097143605351
1878,0.001646944903768599,1878,0.0016431253170594573,0.0016427097143605351
1879,0.001646944903768599,1879,0.0016431253170594573,0.0016427097143605351
1880,0.001646944903768599,1880,0.0016431253170594573,0.0016427097143605351
1881,0.001646944903768599,1881,0.0016431253170594573,0.0016427097143605351
1882,0.001646944903768599,1882,0.0016431253170594573,0.0016427097143605351
1883,0.001646944903768599,1883,0.0016431253170594573,0.0016427097143605351
1884,0.001646944903768599,1884,0.0016431253170594573,0.0016427097143605351
1885,0.001646944903768599,1885,0.0016431253170594573,0.0016427097143605351
1886,0.001646944903768599,1886,0.0016431253170594573,0.0016427097143605351
1887,0.001646944903768599,1887,0.0016431253170594573,0.0016427097143605351
1888,0.001646944903768599,1888,0.0016431253170594573,0.0016427097143605351
1889,0.001646944903768599,1889,0.0016431253170594573,0.0016427097143605351
1890,0.001646944903768599,1890,0.0016431253170594573,0.0016427097143605351
1891,0.001646944903768599,1891,0.0016431253170594573,0.0016427097143605351
1892,0.001646944903768599,1892,0.0016431253170594573,0.0016427097143605351
1893,0.001646944903768599,1893,0.0016431253170594573,0.0016427097143605351
1894,0.001646944903768599,1894,0.0016431253170594573,0.0016427097143605351
1895,0.001646944903768599,1895,0.0016431253170594573,0.0016427097143605351
1896,0.001646944903768599,1896,0.0016431253170594573,0.0016427097143605351
1897,0.001646944903768599,1897,0.0016431253170594573,0.0016427097143605351
1898,0.001646944903768599,1898,0.0016431253170594573,0.0016427097143605351
1899,0.001646944903768599,1899,0.0016431253170594573,0.0016427097143605351
1900,0.001646944903768599,1900,0.0016431253170594573,0.0016427097143605351
1901,0.001646944903768599,1901,0.0016431253170594573,0.0016427097143605351
1902,0.001646944903768599,1902,0.0016431253170594573,0.0016427097143605351
1903,0.001646944903768599,1903,0.0016431253170594573,0.0016427097143605351
1904,0.001646944903768599,1904,0.0016431253170594573,0.0016427097143605351
1905,0.001646944903768599,1905,0.0016431253170594573,0.0016427097143605351
1906,0.001646944903768599,1906,0.0016431253170594573,0.0016427097143605351
1907,0.001646944903768599,1907,0.0016431253170594573,0.0016427097143605351
1908,0.001646944903768599,1908,0.0016431253170594573,0.0016427097143605351
1909,0.001646944903768599,1909,0.0016431253170594573,0.0016427097143605351
1910,0.001646944903768599,1910,0.0016431253170594573,0.0016427097143605351
1911,0.001646944903768599,1911,0.0016431253170594573,0.0016427097143605351
1912,0.001646944903768599,1912,0.0016431253170594573,0.0016427097143605351
1913,0.001646944903768599,1913,0.0016431253170594573,0.0016427097143605351
1914,0.001646944903768599,1914,0.0016431253170594573,0.0016427097143605351
1915,0.001646944903768599,1915,0.0016431253170594573,0.0016427097143605351
1916,0.001646944903768599,1916,0.0016431253170594573,0.0016427097143605351
1917,0.001646944903768599,1917,0.0016431253170594573,0.0016427097143605351
1918,0.001646944903768599,1918,0.0016431253170594573,0.0016427097143605351
1919,0.001646944903768599,1919,0.0016431253170594573,0.0016427097143605351
1920,0.001646944903768599,1920,0.0016431253170594573,0.0016427097143605351
1921,0.001646944903768599,1921,0.0016431253170594573,0.0016427097143605351
1922,0.001646944903768599,1922,0.0016431253170594573,0.0016427097143605351
1923,0.001646944903768599,1923,0.0016431253170594573,0.0016427097143605351
1924,0.001646944903768599,1924,0.0016431253170594573,0.0016427097143605351
1925,0.001646944903768599,1925,0.0016431253170594573,0.0016427097143605351
1926,0.001646944903768599,1926,0.0016431253170594573,0.0016427097143605351
1927,0.001646944903768599,1927,0.0016431253170594573,0.0016427097143605351
1928,0.001646944903768599,1928,0.0016431253170594573,0.0016427097143605351
1929,0.001646944903768599,1929,0.0016431253170594573,0.0016427097143605351
1930,0.001646944903768599,1930,0.0016431253170594573,0.0016427097143605351
1931,0.001646944903768599,1931,0.0016431253170594573,0.0016427097143605351
1932,0.001646944903768599,1932,0.0016431253170594573,0.0016427097143605351
1933,0.001646944903768599,1933,0.0016431253170594573,0.0016427097143605351
1934,0.001646944903768599,1934,0.0016431253170594573,0.0016427097143605351
1935,0.001646944903768599,1935,0.0016431253170594573,0.0016427097143605351
1936,0.001646944903768599,1936,0.0016431253170594573,0.0016427097143605351
1937,0.001646944903768599,1937,0.0016431253170594573,0.0016427097143605351
1938,0.001646944903768599,1938,0.0016431253170594573,0.0016427097143605351
1939,0.001646944903768599,1939,0.0016431253170594573,0.0016427097143605351
1940,0.001646944903768599,1940,0.0016431253170594573,0.0016427097143605351
1941,0.001646944903768599,1941,0.0016431253170594573,0.0016427097143605351
1942,0.001646944903768599,1942,0.0016431253170594573,0.0016427097143605351
1943,0.001646944903768599,1943,0.0016431253170594573,0.0016427097143605351
1944,0.001646944903768599,1944,0.0016431253170594573,0.0016427097143605351
1945,0.001646944903768599,1945,0.0016431253170594573,0.0016427097143605351
1946,0.001646944903768599,1946,0.0016431253170594573,0.0016427097143605351
1947,0.001646944903768599,1947,0.0016431253170594573,0.0016427097143605351
1948,0.001646944903768599,1948,0.0016431253170594573,0.0016427097143605351
1949,0.001646944903768599,1949,0.0016431253170594573,0.0016427097143605351
1950,0.001646944903768599,1950,0.0016431253170594573,0.0016427097143605351
1951,0.001646944903768599,1951,0.0016431253170594573,0.0016427097143605351
1952,0.001646944903768599,1952,0.0016431253170594573,0.0016427097143605351
1953,0.001646944903768599,1953,0.0016431253170594573,0.0016427097143605351
1954,0.001646944903768599,1954,0.0016431253170594573,0.0016427097143605351
1955,0.001646944903768599,1955,0.0016431253170594573,0.0016427097143605351
1956,0.001646944903768599,1956,0.0016431253170594573,0.0016427097143605351
1957,0.001646944903768599,1957,0.0016431253170594573,0.0016427097143605351
1958,0.001646944903768599,1958,0.0016431253170594573,0.0016427097143605351
1959,0.001646944903768599,1959,0.0016431253170594573,0.0016427097143605351
1960,0.001646944903768599,1960,0.0016431253170594573,0.0016427097143605351
1961,0.001646944903768599,1961,0.0016431253170594573,0.0016427097143605351
1962,0.001646944903768599,1962,0.0016431253170594573,0.0016427097143605351
1963,0.001646944903768599,1963,0.0016431253170594573,0.0016427097143605351
1964,0.001646944903768599,1964,0.0016431253170594573,0.0016427097143605351
1965,0.001646944903768599,1965,0.0016431253170594573,0.0016427097143605351
1966,0.001646944903768599,1966,0.0016431253170594573,0.0016427097143605351
1967,0.001646944903768599,1967,0.0016431253170594573,0.0016427097143605351
1968,0.001646944903768599,1968,0.0016431253170594573,0.0016427097143605351
1969,0.001646944903768599,1969,0.0016431253170594573,0.0016427097143605351
1970,0.001646944903768599,1970,0.0016431253170594573,0.0016427097143605351
1971,0.001646944903768599,1971,0.0016431253170594573,0.0016427097143605351
1972,0.001646944903768599,1972,0.0016431253170594573,0.0016427097143605351
1973,0.001646944903768599,1973,0.0016431253170594573,0.0016427097143605351
1974,0.001646944903768599,1974,0.0016431253170594573,0.0016427097143605351
1975,0.001646944903768599,1975,0.0016431253170594573,0.0016427097143605351
1976,0.001646944903768599,1976,0.0016431253170594573,0.0016427097143605351
1977,0.001646944903768599,1977,0.0016431253170594573,0.0016427097143605351
1978,0.001646944903768599,1978,0.0016431253170594573,0.0016427097143605351
1979,0.001646944903768599,1979,0.0016431253170594573,0.0016427097143605351
1980,0.001646944903768599,1980,0.0016431253170594573,0.0016427097143605351
1981,0.001646944903768599,1981,0.0016431253170594573,0.0016427097143605351
1982,0.001646944903768599,1982,0.0016431253170594573,0.0016427097143605351
1983,0.001646944903768599,1983,0.0016431253170594573,0.0016427097143605351
1984,0.001646944903768599,1984,0.0016431253170594573,0.0016427097143605351
1985,0.001646944903768599,1985,0.0016431253170594573,0.0016427097143605351
1986,0.001646944903768599,1986,0.0016431253170594573,0.0016427097143605351
1987,0.001646944903768599,1987,0.0016431253170594573,0.0016427097143605351
1988,0.001646944903768599,1988,0.0016431253170594573,0.0016427097143605351
1989,0.001646944903768599,1989,0.0016431253170594573,0.0016427097143605351
1990,0.001646944903768599,1990,0.0016431253170594573,0.0016427097143605351
1991,0.001646944903768599,1991,0.0016431253170594573,0.0016427097143605351
1992,0.001646944903768599,1992,0.0016431253170594573,0.0016427097143605351
1993,0.001646944903768599,1993,0.0016431253170594573,0.0016427097143605351
1994,0.001646944903768599,1994,0.0016431253170594573,0.0016427097143605351
1995,0.001646944903768599,1995,0.0016431253170594573,0.0016427097143605351
1996,0.001646944903768599,1996,0.0016431253170594573,0.0016427097143605351
1997,0.001646944903768599,1997,0.0016431253170594573,0.0016427097143605351
1998,0.001646944903768599,1998,0.0016431253170594573,0.0016427097143605351
1999,0.001646944903768599,1999,0.0016431253170594573,0.0016427097143605351
2000,0.0016470621339976788,2000,0.0016429793322458863,0.0016427276423200965
2001,0.0016470621339976788,2001,0.0016429793322458863,0.0016427276423200965
2002,0.0016470621339976788,2002,0.0016429793322458863,0.0016427276423200965
2003,0.0016470621339976788,2003,0.0016429793322458863,0.0016427276423200965
2004,0.0016470621339976788,2004,0.0016429793322458863,0.0016427276423200965
2005,0.0016470621339976788,2005,0.0016429793322458863,0.0016427276423200965
2006,0.0016470621339976788,2006,0.0016429793322458863,0.0016427276423200965
2007,0.0016470621339976788,2007,0.0016429793322458863,0.0016427276423200965
2008,0.0016470621339976788,2008,0.0016429793322458863,0.0016427276423200965
2009,0.0016470621339976788,2009,0.0016429793322458863,0.0016427276423200965
2010,0.0016470621339976788,2010,0.0016429793322458863,0.0016427276423200965
2011,0.0016470621339976788,2011,0.0016429793322458863,0.0016427276423200965
2012,0.0016470621339976788,2012,0.0016429793322458863,0.0016427276423200965
2013,0.0016470621339976788,2013,0.0016429793322458863,0.0016427276423200965
2014,0.0016470621339976788,2014,0.0016429793322458863,0.0016427276423200965
2015,0.0016470621339976788,2015,0.0016429793322458863,0.0016427276423200965
2016,0.0016470621339976788,2016,0.0016429793322458863,0.0016427276423200965
2017,0.0016470621339976788,2017,0.0016429793322458863,0.0016427276423200965
2018,0.0016470621339976788,2018,0.0016429793322458863,0.0016427276423200965
2019,0.0016470621339976788,2019,0.0016429793322458863,0.0016427276423200965
2020,0.0016470621339976788,2020,0.0016429793322458863,0.0016427276423200965
2021,0.0016470621339976788,2021,0.0016429793322458863,0.0016427276423200965
2022,0.0016470621339976788,2022,0.0016429793322458863,0.0016427276423200965
2023,0.0016470621339976788,2023,0.0016429793322458863,0.0016427276423200965
2024,0.0016470621339976788,2024,0.0016429793322458863,0.0016427276423200965
2025,0.0016470621339976788,2025,0.0016429793322458863,0.0016427276423200965
2026,0.0016470621339976788,2026,0.0016429793322458863,0.0016427276423200965
2027,0.0016470621339976788,2027,0.0016429793322458863,0.0016427276423200965
2028,0.0016470621339976788,2028,0.0016429793322458863,0.0016427276423200965
2029,0.0016470621339976788,2029,0.0016429793322458863,0.0016427276423200965
2030,0.0016470621339976788,2030,0.0016429793322458863,0.0016427276423200965
2031,0.0016470621339976788,2031,0.0016429793322458863,0.0016427276423200965
2032,0.0016470621339976788,2032,0.0016429793322458863,0.0016427276423200965
2033,0.0016470621339976788,2033,0.0016429793322458863,0.0016427276423200965
2034,0.0016470621339976788,2034,0.0016429793322458863,0.0016427276423200965
2035,0.0016470621339976788,2035,0.0016429793322458863,0.0016427276423200965
2036,0.0016470621339976788,2036,0.0016429793322458863,0.0016427276423200965
2037,0.0016470621339976788,2037,0.0016429793322458863,0.0016427276423200965
2038,0.0016470621339976788,2038,0.0016429793322458863,0.0016427276423200965
2039,0.0016470621339976788,2039,0.0016429793322458863,0.0016427276423200965
2040,0.0016470621339976788,2040,0.0016429793322458863,0.0016427276423200965
2041,0.0016470621339976788,2041,0.0016429793322458863,0.0016427276423200965
2042,0.0016470621339976788,2042,0.0016429793322458863,0.0016427276423200965
2043,0.0016470621339976788,2043,0.0016429793322458863,0.0016427276423200965
2044,0.0016470621339976788,2044,0.0016429793322458863,0.0016427276423200965
2045,0.0016470621339976788,2045,0.0016429793322458863,0.0016427276423200965
2046,0.0016470621339976788,2046,0.0016429793322458863,0.0016427276423200965
2047,0.0016470621339976788,2047,0.0016429793322458863,0.0016427276423200965
2048,0.0016470621339976788,2048,0.0016429793322458863,0.0016427276423200965
2049,0.0016470621339976788,2049,0.0016429793322458863,0.0016427276423200965
2050,0.0016470621339976788,2050,0.0016429793322458863,0.0016427276423200965
2051,0.0016470621339976788,2051,0.0016429793322458863,0.0016427276423200965
2052,0.0016470621339976788,2052,0.0016429793322458863,0.0016427276423200965
2053,0.0016470621339976788,2053,0.0016429793322458863,0.0016427276423200965
2054,0.0016470621339976788,2054,0.0016429793322458863,0.0016427276423200965
2055,0.0016470621339976788,2055,0.0016429793322458863,0.0016427276423200965
2056,0.0016470621339976788,2056,0.0016429793322458863,0.0016427276423200965
2057,0.0016470621339976788,2057,0.0016429793322458863,0.0016427276423200965
2058,0.0016470621339976788,2058,0.0016429793322458863,0.0016427276423200965
2059,0.0016470621339976788,2059,0.0016429793322458863,0.0016427276423200965
2060,0.0016470621339976788,2060,0.0016429793322458863,0.0016427276423200965
2061,0.0016470621339976788,2061,0.0016429793322458863,0.0016427276423200965
2062,0.0016470621339976788,2062,0.0016429793322458863,0.0016427276423200965
2063,0.0016470621339976788,2063,0.0016429793322458863,0.0016427276423200965
2064,0.0016470621339976788,2064,0.0016429793322458863,0.0016427276423200965
2065,0.0016470621339976788,2065,0.0016429793322458863,0.0016427276423200965
2066,0.0016470621339976788,2066,0.0016429793322458863,0.0016427276423200965
2067,0.0016470621339976788,2067,0.0016429793322458863,0.0016427276423200965
2068,0.0016470621339976788,2068,0.0016429793322458863,0.0016427276423200965
2069,0.0016470621339976788,2069,0.0016429793322458863,0.0016427276423200965
2070,0.0016470621339976788,2070,0.0016429793322458863,0.0016427276423200965
2071,0.0016470621339976788,2071,0.0016429793322458863,0.0016427276423200965
2072,0.0016470621339976788,2072,0.0016429793322458863,0.0016427276423200965
2073,0.0016470621339976788,2073,0.0016429793322458863,0.0016427276423200965
2074,0.0016470621339976788,2074,0.0016429793322458863,0.0016427276423200965
2075,0.0016470621339976788,2075,0.0016429793322458863,0.0016427276423200965
2076,0.0016470621339976788,2076,0.0016429793322458863,0.0016427276423200965
2077,0.0016470621339976788,2077,0.0016429793322458863,0.0016427276423200965
2078,0.0016470621339976788,2078,0.0016429793322458863,0.0016427276423200965
2079,0.0016470621339976788,2079,0.0016429793322458863,0.0016427276423200965
2080,0.0016470621339976788,2080,0.0016429793322458863,0.0016427276423200965
2081,0.0016470621339976788,2081,0.0016429793322458863,0.0016427276423200965
2082,0.0016470621339976788,2082,0.0016429793322458863,0.0016427276423200965
2083,0.0016470621339976788,2083,0.0016429793322458863,0.0016427276423200965
2084,0.0016470621339976788,2084,0.0016429793322458863,0.0016427276423200965
2085,0.0016470621339976788,2085,0.0016429793322458863,0.0016427276423200965
2086,0.0016470621339976788,2086,0.0016429793322458863,0.0016427276423200965
2087,0.0016470621339976788,2087,0.0016429793322458863,0.0016427276423200965
2088,0.0016470621339976788,2088,0.0016429793322458863,0.0016427276423200965
2089,0.0016470621339976788,2089,0.0016429793322458863,0.0016427276423200965
2090,0.0016470621339976788,2090,0.0016429793322458863,0.0016427276423200965
2091,0.0016470621339976788,2091,0.0016429793322458863,0.0016427276423200965
2092,0.0016470621339976788,2092,0.0016429793322458863,0.0016427276423200965
2093,0.0016470621339976788,2093,0.0016429793322458863,0.0016427276423200965
2094,0.0016470621339976788,2094,0.0016429793322458863,0.0016427276423200965
2095,0.0016470621339976788,2095,0.0016429793322458863,0.0016427276423200965
2096,0.0016470621339976788,2096,0.0016429793322458863,0.0016427276423200965
2097,0.0016470621339976788,2097,0.0016429793322458863,0.0016427276423200965
2098,0.0016470621339976788,2098,0.0016429793322458863,0.0016427276423200965
2099,0.0016470621339976788,2099,0.0016429793322458863,0.0016427276423200965
2100,0.0016470621339976788,2100,0.0016429793322458863,0.0016427276423200965
2101,0.0016470621339976788,2101,0.0016429793322458863,0.0016427276423200965
2102,0.0016470621339976788,2102,0.0016429793322458863,0.0016427276423200965
2103,0.0016470621339976788,2103,0.0016429793322458863,0.0016427276423200965
2104,0.0016470621339976788,2104,0.0016429793322458863,0.0016427276423200965
2105,0.0016470621339976788,2105,0.0016429793322458863,0.0016427276423200965
2106,0.0016470621339976788,2106,0.0016429793322458863,0.0016427276423200965
2107,0.0016470621339976788,2107,0.0016429793322458863,0.0016427276423200965
2108,0.0016470621339976788,2108,0.0016429793322458863,0.0016427276423200965
2109,0.0016470621339976788,2109,0.0016429793322458863,0.0016427276423200965
2110,0.0016470621339976788,2110,0.0016429793322458863,0.0016427276423200965
2111,0.0016470621339976788,2111,0.0016429793322458863,0.0016427276423200965
2112,0.0016470621339976788,2112,0.0016429793322458863,0.0016427276423200965
2113,0.0016470621339976788,2113,0.0016429793322458863,0.0016427276423200965
2114,0.0016470621339976788,2114,0.0016429793322458863,0.0016427276423200965
2115,0.0016470621339976788,2115,0.0016429793322458863,0.0016427276423200965
2116,0.0016470621339976788,2116,0.0016429793322458863,0.0016427276423200965
2117,0.0016470621339976788,2117,0.0016429793322458863,0.0016427276423200965
2118,0.0016470621339976788,2118,0.0016429793322458863,0.0016427276423200965
2119,0.0016470621339976788,2119,0.0016429793322458863,0.0016427276423200965
2120,0.0016470621339976788,2120,0.0016429793322458863,0.0016427276423200965
2121,0.0016470621339976788,2121,0.0016429793322458863,0.0016427276423200965
2122,0.0016470621339976788,2122,0.0016429793322458863,0.0016427276423200965
2123,0.0016470621339976788,2123,0.0016429793322458863,0.0016427276423200965
2124,0.0016470621339976788,2124,0.0016429793322458863,0.0016427276423200965
2125,0.0016470621339976788,2125,0.0016429793322458863,0.0016427276423200965
2126,0.0016470621339976788,2126,0.0016429793322458863,0.0016427276423200965
2127,0.0016470621339976788,2127,0.0016429793322458863,0.0016427276423200965
2128,0.0016470621339976788,2128,0.0016429793322458863,0.0016427276423200965
2129,0.0016470621339976788,2129,0.0016429793322458863,0.0016427276423200965
2130,0.0016470621339976788,2130,0.0016429793322458863,0.0016427276423200965
2131,0.0016470621339976788,2131,0.0016429793322458863,0.0016427276423200965
2132,0.0016470621339976788,2132,0.0016429793322458863,0.0016427276423200965
2133,0.0016470621339976788,2133,0.0016429793322458863,0.0016427276423200965
2134,0.0016470621339976788,2134,0.0016429793322458863,0.0016427276423200965
2135,0.0016470621339976788,2135,0.0016429793322458863,0.0016427276423200965
2136,0.0016470621339976788,2136,0.0016429793322458863,0.0016427276423200965
2137,0.0016470621339976788,2137,0.0016429793322458863,0.0016427276423200965
